?16	5
1245	113	1116	695	35	131	316	120	-329	992	-14	-14	32	16	6
1245	113	1116	695	35	131	250	88	-331	1200	-423	10	32	17	2
1159	51	972	335	-320	-14	250	88	-331	1200	-423	10	29	11	1
1091	-87	830	334	-381	-53	319	18	-452	1450	-789	-23	33	13	4
1091	-87	830	334	-381	-53	319	18	-452	1450	-789	-23	33	13	4
960	-162	743	937	-311	-160	426	-26	-610	1474	-900	-66	32	16	0
960	-162	743	937	-311	-160	635	-46	-650	1557	-908	-85	34	11	8
866	-130	671	1129	-397	-34	635	-46	-650	1557	-908	-85	36	12	7
805	-30	494	966	-342	90	1104	97	-304	1415	-229	-296	39	16	5
805	-30	494	966	-342	90	1781	435	130	1702	138	-518	44	7	2
842	152	188	707	-712	11	1781	435	130	1702	138	-518	45	16	2
1166	480	-131	484	-1483	-24	2025	265	-243	2522	6	-129	51	14	7
1166	480	-131	484	-1483	-24	2025	265	-243	2522	6	-129	51	14	7
1373	632	-450	-153	-1932	169	1693	290	-614	2147	-386	2	54	13	2
1584	582	-963	-480	-1783	196	1255	922	-528	1476	-554	123	57	16	5
1584	582	-963	-480	-1783	196	1255	922	-528	1476	-554	123	56	15	0
1762	279	-1288	752	-839	120	1146	1143	-280	598	-775	198	62	18	5
1628	165	-1002	1381	-389	153	1159	935	-279	101	-937	404	61	18	0
1628	165	-1002	1381	-389	153	1159	935	-279	101	-937	404	63	15	1
1366	195	-449	941	-141	303	1124	511	-375	37	-907	493	62	13	4
1366	195	-449	941	-141	303	1012	234	-425	58	-800	409	62	17	6
1020	294	84	410	-163	263	1012	234	-425	58	-800	409	62	16	1
797	314	242	518	-326	107	953	-140	-499	303	-677	248	62	17	3
797	314	242	518	-326	107	953	-140	-499	303	-677	248	62	17	3
650	251	222	520	-322	21	1002	-422	-529	593	-591	151	60	13	1
531	105	43	258	-367	42	1119	-551	-500	764	-482	128	62	18	8
531	105	43	258	-367	42	1119	-551	-500	764	-482	128	62	18	8
476	-94	-207	244	-856	143	1139	-423	-527	898	-392	132	64	19	1
476	-94	-207	244	-856	143	1118	-162	-465	771	-343	195	64	17	4
489	-358	-531	194	-1639	280	1118	-162	-465	771	-343	195	65	12	7
755	-610	-879	-588	-1957	357	1054	142	-332	274	-391	268	62	15	5
755	-610	-879	-588	-1957	357	989	292	-217	-222	-467	324	65	15	2
1012	-614	-952	-870	-1668	149	989	292	-217	-222	-467	324	64	18	1
1156	-558	-800	-511	-1214	-29	959	287	-129	-520	-520	367	64	15	0
1156	-558	-800	-511	-1214	-29	974	131	-37	-568	-571	320	62	16	4
1262	-514	-416	-123	-643	-39	974	131	-37	-568	-571	320	64	14	3
1303	-432	-105	21	-304	-12	999	-7	39	-385	-569	249	62	16	0
1303	-432	-105	21	-304	-12	999	-7	39	-385	-569	249	62	16	0
1278	-302	86	192	-145	86	1001	-128	140	-66	-565	160	62	15	2
1139	-120	139	192	-145	86	975	-182	183	167	-573	107	61	14	7
1139	-120	139	302	-112	125	975	-182	183	167	-573	107	61	17	2
1044	37	97	239	-162	167	953	-197	185	247	-607	79	58	15	2
1044	37	97	239	-162	167	954	-137	133	247	-607	79	57	14	2
972	143	58	85	-165	213	954	-137	133	211	-638	75	59	16	6
900	226	27	-125	-268	229	978	-46	78	-4	-673	105	57	22	2
900	226	27	-125	-268	229	978	-46	78	-4	-673	105	58	12	2
890	237	12	-263	-361	250	989	62	-2	-334	-725	157	57	17	4
890	237	12	-263	-361	250	989	62	-2	-334	-725	157	57	17	4
888	244	17	-480	-439	230	989	111	-63	-561	-756	216	57	18	4
888	244	17	-480	-439	230	981	136	-118	-728	-772	253	56	19	7
904	244	19	-737	-549	233	981	136	-118	-728	-772	253	56	18	2
909	239	18	-998	-665	268	962	173	-159	-904	-807	279	56	18	2
909	239	18	-998	-665	268	962	173	-159	-904	-807	279	56	18	2
902	215	2	-1203	-733	303	964	187	-170	-984	-824	287	54	18	1
878	161	-55	-1293	-795	266	958	158	-164	-954	-828	229	53	15	4
878	161	-55	-1293	-795	266	958	158	-164	-954	-828	229	53	15	4
868	149	-93	-1389	-798	199	951	117	-143	-840	-834	168	52	16	3
868	149	-93	-1389	-798	199	943	78	-123	-667	-852	129	53	16	0
869	120	-143	-1211	-699	99	943	78	-123	-667	-852	129	51	20	1
904	64	-192	-915	-577	40	949	43	-87	-554	-853	78	54	15	2
904	64	-192	-915	-577	40	949	43	-87	-554	-853	78	54	15	2
957	-17	-217	-598	-395	5	948	15	-61	-435	-874	33	55	18	0
985	-84	-198	-598	-395	5	955	-39	-47	-224	-868	28	51	16	2
985	-84	-198	-418	-302	9	955	-39	-47	-224	-868	28	51	15	4
997	-152	-155	-240	-266	28	963	-97	-59	-26	-859	-9	48	16	4
997	-152	-155	-240	-266	28	963	-97	-59	-26	-859	-9	48	16	4
990	-228	-102	-104	-245	65	947	-142	-95	199	-849	-17	46	19	3
962	-264	-78	-93	-258	80	950	-116	-139	257	-869	-10	46	18	0
962	-264	-78	-93	-258	80	950	-116	-139	257	-869	-10	44	17	1
929	-278	-96	-127	-313	80	922	-61	-177	259	-865	-9	44	18	0
929	-278	-96	-127	-313	80	883	-8	-227	259	-865	-9	43	11	0
913	-251	-151	-260	-362	93	883	-8	-227	211	-908	14	42	21	7
900	-199	-201	-282	-372	83	904	12	-308	169	-905	17	39	16	3
900	-199	-201	-282	-372	83	904	12	-308	169	-905	17	39	16	3
881	-135	-236	-278	-403	72	932	39	-389	160	-864	14	41	22	1
881	-135	-236	-278	-403	72	939	55	-432	137	-836	25	38	20	4
855	-40	-264	-260	-474	45	939	55	-432	137	-836	25	40	22	5
844	36	-280	-190	-506	16	946	62	-468	101	-813	22	38	27	4
844	36	-280	-190	-506	16	946	62	-468	101	-813	22	38	27	4
845	85	-309	-7	-535	-2	947	44	-505	127	-770	-2	37	24	2
845	85	-309	-7	-535	-2	947	44	-505	127	-770	-2	37	24	2
847	148	-331	105	-550	-35	960	35	-526	111	-737	-10	36	27	2
856	166	-360	105	-550	-35	977	49	-530	93	-719	-3	34	17	2
856	166	-360	175	-568	-56	977	49	-530	93	-719	-3	36	23	2
882	151	-383	109	-591	-45	981	70	-518	1	-718	6	33	32	1
882	151	-383	109	-591	-45	981	70	-518	1	-718	6	33	32	1
933	87	-364	-68	-612	-2	988	91	-494	-46	-706	18	34	32	3
933	87	-364	-68	-612	-2	1003	94	-438	-82	-739	20	34	21	6
976	39	-322	-190	-625	-16	1003	94	-438	-82	-739	20	33	33	10
1027	-2	-269	-214	-612	28	1022	82	-387	-89	-753	21	33	32	0
1027	-2	-269	-214	-612	28	1022	82	-387	-89	-753	21	33	32	0
1076	-54	-167	-175	-568	75	1047	52	-310	-11	-804	-3	35	31	2
1076	-54	-167	-175	-568	75	1071	47	-267	47	-865	-24	33	28	4
1117	-45	-69	-81	-505	32	1071	47	-267	47	-865	-24	35	32	6
1141	-15	12	-140	-444	-4	1096	78	-245	47	-920	-31	34	32	8
1141	-15	12	-140	-444	-4	1096	78	-245	47	-920	-31	34	32	8
1162	14	71	-289	-411	-34	1126	106	-239	50	-986	-29	33	30	0
1162	14	71	-289	-411	-34	1141	123	-247	11	-1044	-18	34	29	1
1181	32	76	-371	-376	-68	1141	123	-247	11	-1044	-18	34	33	8
1194	51	55	-429	-358	-82	1154	152	-265	-46	-1106	2	32	32	2
1194	51	55	-429	-358	-82	1154	152	-265	-46	-1106	2	32	32	2
1184	60	11	-477	-298	-56	1141	177	-273	-117	-1160	29	32	30	3
1154	71	-21	-477	-298	-56	1120	187	-277	-181	-1213	51	32	28	7
1154	71	-21	-467	-235	-28	1120	187	-277	-181	-1213	51	34	27	2
1111	84	-25	-445	-186	-45	1099	199	-292	-241	-1292	68	33	26	6
1111	84	-25	-445	-186	-45	1093	216	-317	-317	-1345	80	33	25	3
1082	88	22	-541	-155	-69	1093	216	-317	-317	-1345	80	33	23	4
1105	73	67	-629	-143	-93	1120	234	-361	-501	-1404	87	31	19	4
1105	73	67	-629	-143	-93	1120	234	-361	-501	-1404	87	31	19	4
1200	63	95	-778	-104	-128	1202	258	-383	-658	-1453	79	32	22	3
1349	66	66	-1026	35	-132	1330	324	-400	-791	-1477	70	32	18	9
1349	66	66	-1026	35	-132	1330	324	-400	-791	-1477	70	32	18	9
1477	96	-39	-1163	223	-64	1485	463	-380	-1133	-1443	104	32	16	6
1477	96	-39	-1163	223	-64	1543	563	-260	-1577	-1461	162	32	13	5
1443	166	-95	-1199	314	-65	1543	563	-260	-1577	-1461	162	32	20	0
1377	269	-93	-1135	366	-88	1515	643	-22	-1899	-1565	223	30	14	2
1377	269	-93	-1135	366	-88	1460	554	90	-2249	-1632	263	32	16	4
1269	421	8	-1122	595	-132	1460	554	90	-2249	-1632	263	32	18	4
1163	535	83	-1000	915	-261	1394	288	139	-2331	-1638	223	34	15	8
1163	535	83	-1000	915	-261	1321	43	53	-2322	-1586	119	31	13	6
1088	552	129	-789	1133	-350	1321	43	53	-2322	-1586	119	32	20	0
1121	413	124	-897	1368	-300	1293	-150	-77	-1879	-1520	19	32	14	2
1121	413	124	-897	1368	-300	1289	-336	-255	-852	-1462	-140	32	16	4
1213	229	56	-1385	1486	-199	1289	-336	-255	-852	-1462	-140	32	16	2
1277	52	-112	-1598	1351	-84	1312	-376	-401	-135	-1362	-207	33	15	4
1277	52	-112	-1598	1351	-84	1312	-302	-520	191	-1326	-213	32	17	0
1334	-43	-367	-1387	1347	74	1312	-302	-520	191	-1326	-213	32	14	4
1351	-52	-484	-1092	1412	208	1274	-167	-632	399	-1181	-250	32	16	2
1377	-49	-540	-755	1532	320	1235	-30	-671	249	-1066	-229	32	18	0
1377	-49	-540	-755	1532	320	1235	-30	-671	249	-1066	-229	32	13	1
1382	-9	-531	-413	1549	399	1177	117	-711	-138	-960	-138	32	19	0
1348	41	-471	-209	1563	357	1074	191	-768	-261	-835	-89	31	18	3
1348	41	-471	-209	1563	357	1074	191	-768	-261	-835	-89	32	17	0
1312	91	-400	-72	1547	360	959	235	-808	-419	-668	-57	29	17	2
1312	91	-400	-72	1547	360	780	266	-908	-491	-539	-8	32	16	4
1244	146	-321	41	1499	320	780	266	-908	-491	-539	-8	32	16	3
1208	187	-295	150	1482	335	636	238	-964	-407	-540	81	32	18	8
1208	187	-295	150	1482	335	557	140	-937	-407	-540	81	32	14	6
1161	227	-280	151	1485	333	557	140	-937	-483	-302	256	32	17	8
1110	235	-240	82	1481	285	523	88	-907	-347	-82	308	32	13	5
1110	235	-240	82	1481	285	523	88	-907	-347	-82	308	32	13	5
1086	200	-238	179	1452	296	498	45	-812	-277	141	326	33	15	6
1086	200	-238	179	1452	296	459	-5	-732	-68	359	351	33	12	0
1067	199	-229	106	1414	314	459	-5	-732	-68	359	351	30	16	2
1031	179	-230	70	1294	369	427	0	-713	152	578	349	32	16	5
1031	179	-230	70	1294	369	427	0	-713	152	578	349	32	16	5
1015	119	-241	115	1210	416	400	28	-673	287	823	350	32	15	5
1015	119	-241	115	1210	416	387	42	-647	280	1002	341	31	19	4
1006	54	-259	218	1099	502	387	42	-647	280	1002	341	32	16	3
981	-5	-263	236	965	535	385	54	-645	291	1222	324	30	15	6
981	-5	-263	236	965	535	385	54	-645	291	1222	324	30	15	6
968	-33	-258	270	884	538	399	69	-652	366	1464	324	32	18	2
968	-33	-258	270	884	538	400	81	-654	428	1566	320	30	17	1
957	-35	-255	309	841	537	400	81	-654	428	1566	320	33	16	7
928	-31	-257	418	747	523	407	95	-663	508	1751	312	31	17	4
928	-31	-257	418	747	523	407	95	-663	508	1751	312	31	17	4
897	-2	-275	556	730	492	426	99	-651	608	1945	292	32	9	2
897	-2	-275	556	730	492	450	103	-643	798	2092	260	32	16	4
844	22	-292	647	698	425	450	103	-643	798	2092	260	33	15	12
804	18	-327	949	638	415	488	105	-643	957	2236	212	32	13	7
804	18	-327	949	638	415	488	105	-643	957	2236	212	32	13	7
778	43	-350	1124	645	388	521	108	-660	1040	2401	155	31	13	1
778	43	-350	1124	645	388	553	142	-679	1038	2551	144	30	14	4
730	72	-352	1175	653	357	553	142	-679	1038	2551	144	34	18	0
683	94	-350	1214	620	290	577	184	-657	969	2631	121	29	15	4
683	94	-350	1214	620	290	602	203	-646	969	2631	121	29	10	2
653	102	-331	1184	539	261	602	203	-646	972	2764	59	32	14	2
620	85	-304	1121	506	191	609	220	-666	845	2838	19	34	15	0
620	85	-304	1121	506	191	609	220	-666	845	2838	19	34	15	0
596	78	-272	1046	469	177	618	254	-681	655	2912	-60	32	16	3
596	78	-272	1046	469	177	658	261	-697	465	2976	-99	32	15	8
571	86	-224	854	375	134	658	261	-697	465	2976	-99	34	16	3
553	95	-187	697	285	131	715	286	-708	270	3028	-129	32	14	4
553	95	-187	697	285	131	715	286	-708	270	3028	-129	32	14	4
547	121	-150	537	198	126	810	337	-730	-12	3051	-121	32	14	6
547	121	-150	537	198	126	890	359	-752	-213	3090	-120	33	16	4
546	149	-107	403	111	151	890	359	-752	-213	3090	-120	32	15	4
567	172	-81	324	24	146	950	358	-747	-393	3099	-113	32	14	1
567	172	-81	324	24	146	950	358	-747	-393	3099	-113	32	14	1
599	188	-49	308	-13	113	972	328	-779	-520	2997	-55	30	14	1
636	189	15	382	0	91	978	299	-817	-641	2901	35	30	14	4
636	189	15	382	0	91	978	299	-817	-641	2901	35	32	12	4
667	193	82	419	5	82	997	308	-763	-799	2794	145	32	15	0
667	193	82	419	5	82	997	308	-763	-799	2794	145	32	15	0
712	199	157	428	-19	92	1001	312	-687	-889	2657	239	33	16	3
712	199	157	428	-19	92	1006	294	-633	-906	2506	322	32	14	0
789	195	272	513	-74	95	1006	294	-633	-906	2506	322	32	14	3
850	196	401	562	-80	70	1001	234	-605	-874	2290	403	32	12	5
850	196	401	562	-80	70	1001	234	-605	-874	2290	403	32	12	5
954	218	525	584	-144	53	1023	163	-600	-705	2113	449	32	13	1
954	218	525	584	-144	53	1035	114	-569	-424	1864	418	32	14	6
1011	265	622	481	-229	-27	1035	114	-569	-424	1864	418	32	14	8
1068	287	645	307	-439	-31	1030	104	-542	-211	1660	382	32	13	13
1068	287	645	307	-439	-31	997	78	-533	-47	1436	304	32	12	2
1096	285	649	57	-570	-18	997	78	-533	-47	1436	304	34	17	4
1089	235	674	-176	-485	1	905	34	-562	332	1126	121	30	16	3
1089	235	674	-176	-485	1	905	34	-562	332	1126	121	30	16	3
1035	192	684	9	-324	19	822	-7	-634	462	963	20	32	13	0
1035	192	684	9	-324	19	822	-7	-634	462	963	20	32	13	0
953	167	682	202	-288	55	679	36	-597	850	673	-46	32	16	6
953	167	682	202	-288	55	543	89	-553	1076	326	-77	32	16	3
883	136	590	310	-614	108	543	89	-553	1076	326	-77	32	19	4
893	100	518	243	-457	166	444	146	-536	1143	16	-61	32	14	7
893	100	518	243	-457	166	444	146	-536	1143	16	-61	32	14	7
906	49	424	478	-461	171	404	217	-533	1152	-339	14	32	16	3
906	49	424	478	-461	171	452	191	-519	1133	-570	31	33	17	8
922	4	372	868	-587	140	452	191	-519	1133	-570	31	33	15	6
935	29	349	1129	-546	110	595	85	-502	1166	-786	4	36	16	2
935	29	349	1129	-546	110	595	85	-502	1166	-786	4	36	16	2
943	114	289	1088	-616	80	969	119	-259	987	-367	-136	40	13	9
943	114	289	1088	-616	80	1635	371	118	1204	198	-490	46	17	3
1128	335	180	760	-864	-151	1635	371	118	1204	198	-490	45	13	2
1439	553	133	741	-1065	-257	2001	360	-50	2215	-94	-147	51	15	3
1439	553	133	741	-1065	-257	1736	325	-424	2215	-94	-147	52	16	0
1632	678	-14	267	-1204	-101	1736	325	-424	1988	-420	-63	54	14	2
1823	494	-501	-182	-1258	-9	1348	795	-358	1358	-642	181	57	16	1
1823	494	-501	-182	-1258	-9	1348	795	-358	1358	-642	181	57	16	1
1898	201	-749	711	-709	97	1223	992	-203	541	-834	303	60	12	4
1765	89	-608	1364	-172	216	1213	806	-227	187	-939	528	61	16	0
1765	89	-608	1364	-172	216	1213	806	-227	187	-939	528	61	16	0
1453	113	-248	998	93	352	1141	367	-279	262	-944	496	64	21	5
963	196	46	337	-211	385	1035	63	-364	284	-871	363	62	18	2
963	196	46	337	-211	385	1035	63	-364	284	-871	363	62	12	3
724	213	74	216	-504	218	1004	-318	-555	648	-811	201	61	19	9
724	213	74	216	-504	218	1052	-425	-659	648	-811	201	60	14	4
622	181	-13	360	-585	94	1052	-425	-659	1088	-707	82	59	17	0
561	74	-219	488	-597	167	1128	-347	-561	1200	-557	108	60	16	6
561	74	-219	488	-597	167	1128	-347	-561	1200	-557	108	60	16	6
535	-68	-448	467	-843	326	1105	-65	-505	764	-512	256	58	16	2
535	-68	-448	467	-843	326	1026	154	-417	82	-530	340	59	16	4
567	-254	-696	42	-1362	434	1026	154	-417	82	-530	340	58	14	0
726	-441	-877	-700	-1610	323	962	242	-283	-551	-586	418	66	18	2
726	-441	-877	-700	-1610	323	967	194	-224	-801	-604	467	57	9	8
898	-499	-860	-894	-1376	142	967	194	-224	-801	-604	467	59	16	1
1011	-519	-696	-640	-1021	21	979	79	-178	-799	-604	414	60	18	8
1011	-519	-696	-640	-1021	21	979	79	-178	-799	-604	414	60	18	8
1129	-506	-361	-294	-586	-5	983	-73	-128	-583	-563	306	57	17	5
1180	-457	-113	-199	-338	18	975	-156	-87	-377	-533	220	57	13	3
1180	-457	-113	-199	-338	18	975	-156	-87	-377	-533	220	57	13	3
1170	-376	-5	-114	-214	89	971	-211	-28	-107	-530	134	55	11	2
1065	-219	-20	-236	-286	144	973	-209	10	42	-537	89	56	20	3
1065	-219	-20	-236	-286	144	973	-209	10	42	-537	89	56	20	3
1000	-84	-84	-268	-340	162	986	-155	22	72	-550	88	57	15	4
1000	-84	-84	-268	-340	162	998	-53	28	-86	-585	103	54	16	3
957	39	-135	-318	-356	198	998	-53	28	-86	-585	103	56	16	0
967	183	-136	-426	-410	322	986	32	23	-313	-623	126	54	20	5
967	183	-136	-426	-410	322	986	32	23	-313	-623	126	54	20	5
921	256	-89	-462	-387	322	980	114	10	-710	-688	212	53	14	4
921	256	-89	-462	-387	322	963	121	-16	-939	-730	248	55	16	3
933	266	-32	-498	-393	317	963	121	-16	-939	-730	248	52	18	3
913	246	34	-595	-419	248	972	74	-62	-1025	-755	289	51	18	2
913	246	34	-595	-419	248	972	74	-62	-1025	-755	289	51	18	2
900	240	71	-757	-493	274	986	40	-88	-990	-760	288	52	18	2
900	240	71	-757	-493	274	974	46	-94	-988	-778	244	49	16	2
904	190	79	-891	-582	304	974	46	-94	-988	-778	244	51	18	8
905	140	64	-1188	-639	245	981	-14	-130	-665	-759	172	47	16	9
905	140	64	-1188	-639	245	981	-14	-130	-665	-759	172	47	16	9
910	73	9	-1276	-647	216	985	-48	-137	-428	-728	103	46	18	2
898	30	-46	-1266	-686	162	972	-14	-94	-331	-738	78	46	14	8
898	30	-46	-1266	-686	162	972	-14	-94	-331	-738	78	46	19	8
921	-43	-139	-978	-585	96	950	32	-77	-309	-736	51	45	21	7
921	-43	-139	-978	-585	96	950	32	-77	-309	-736	51	45	21	7
956	-105	-172	-767	-481	56	933	7	-67	-222	-750	-17	46	21	3
991	-154	-165	-543	-403	35	971	0	-75	-117	-745	-34	45	17	1
991	-154	-165	-543	-403	35	971	0	-75	-117	-745	-34	43	17	4
1011	-204	-135	-350	-333	51	975	-36	-84	-20	-786	30	45	18	6
1011	-204	-135	-350	-333	51	975	-43	-123	-20	-786	30	42	22	0
1000	-227	-114	-266	-322	81	975	-43	-123	58	-803	30	43	18	5
980	-231	-107	-167	-319	88	938	-45	-146	142	-789	-19	40	18	3
980	-231	-107	-167	-319	88	938	-45	-146	142	-789	-19	40	18	3
952	-227	-120	-139	-323	82	893	-3	-165	125	-825	21	39	23	0
952	-227	-120	-139	-323	82	905	35	-199	99	-854	26	40	21	6
920	-196	-154	-178	-327	73	905	35	-199	99	-854	26	39	20	3
904	-152	-172	-169	-318	53	928	24	-231	172	-854	7	37	28	2
904	-152	-172	-169	-318	53	928	24	-231	172	-854	7	37	28	2
892	-109	-179	-164	-323	37	945	-14	-283	244	-840	-2	36	23	0
892	-109	-179	-164	-323	37	948	-36	-321	297	-819	3	36	22	4
878	-56	-178	-153	-363	30	948	-36	-321	297	-819	3	35	20	1
878	-8	-178	-111	-414	38	951	-48	-354	363	-802	-16	35	20	5
878	-8	-178	-111	-414	38	951	-48	-354	363	-802	-16	35	20	5
879	38	-186	-93	-462	51	954	-33	-389	366	-782	-5	33	28	0
879	38	-186	-93	-462	51	940	14	-411	235	-782	22	33	30	6
888	52	-227	-27	-498	81	940	14	-411	235	-782	22	34	24	2
889	75	-237	-38	-491	69	943	57	-421	132	-791	41	32	28	5
889	75	-237	-38	-491	69	943	57	-421	132	-791	41	32	28	5
893	83	-269	-3	-463	44	956	66	-424	101	-801	45	34	26	4
893	83	-269	-3	-463	44	956	66	-424	101	-801	45	34	26	4
929	73	-303	-34	-473	-20	972	64	-434	50	-795	47	33	31	0
929	73	-303	-34	-473	-20	995	59	-429	102	-796	30	32	34	11
987	38	-304	-47	-456	-31	995	59	-429	102	-796	30	32	34	0
1034	4	-293	-100	-427	-16	1016	72	-431	72	-800	36	33	32	5
1034	4	-293	-100	-427	-16	1016	72	-431	72	-800	36	33	32	5
1087	-19	-260	-196	-391	14	1053	65	-425	-22	-808	59	33	32	3
1087	-19	-260	-196	-391	14	1084	95	-402	-55	-858	65	33	38	0
1119	-21	-208	-250	-376	20	1084	95	-402	-55	-858	65	33	34	1
1114	-16	-152	-290	-381	24	1095	139	-395	-143	-887	69	34	34	8
1114	-16	-152	-290	-381	24	1095	139	-395	-143	-887	69	34	34	8
1078	7	-83	-325	-414	10	1083	125	-374	-140	-916	62	32	39	0
1061	27	-15	-316	-461	-27	1076	100	-354	-44	-963	33	38	37	4
1061	27	-15	-316	-461	-27	1076	100	-354	-44	-963	33	38	37	4
1080	30	20	-369	-447	-57	1082	97	-369	-16	-999	2	30	35	4
1080	30	20	-369	-447	-57	1096	107	-380	37	-1017	-7	34	32	1
1128	21	-13	-443	-377	-76	1096	107	-380	37	-1017	-7	33	34	5
1156	30	-70	-470	-330	-80	1116	128	-387	55	-1056	-1	33	30	2
1156	30	-70	-470	-330	-80	1116	128	-387	55	-1056	-1	33	30	2
1161	54	-118	-468	-308	-73	1138	165	-392	-5	-1077	25	33	29	3
1161	54	-118	-468	-308	-73	1137	185	-387	-70	-1110	49	32	27	4
1140	73	-133	-439	-286	-67	1137	185	-387	-70	-1110	49	32	26	1
1108	68	-105	-415	-274	-76	1114	187	-379	-123	-1157	73	32	25	5
1108	68	-105	-415	-274	-76	1090	180	-383	-192	-1189	85	33	26	4
1084	49	-54	-419	-258	-99	1090	180	-383	-192	-1189	85	32	24	8
1074	23	19	-504	-234	-133	1078	181	-394	-281	-1216	79	33	24	4
1074	23	19	-504	-234	-133	1112	205	-406	-453	-1256	69	32	19	3
1113	18	65	-596	-195	-169	1112	205	-406	-453	-1256	69	32	22	6
1219	36	78	-751	-125	-209	1201	265	-400	-667	-1276	66	30	18	7
1219	36	78	-751	-125	-209	1201	265	-400	-667	-1276	66	30	18	7
1353	65	26	-992	42	-162	1351	377	-358	-954	-1265	76	31	19	7
1356	107	-11	-1030	158	-123	1434	432	-285	-1255	-1277	115	34	12	7
1356	107	-11	-1030	158	-123	1434	432	-285	-1255	-1277	115	33	16	4
1308	169	6	-904	193	-170	1459	440	-146	-1589	-1312	151	32	16	4
1254	255	115	-708	441	-216	1427	421	47	-1924	-1384	206	34	16	4
1254	255	115	-708	441	-216	1427	421	47	-1924	-1384	206	34	16	1
1187	341	166	-1285	615	-174	1385	308	150	-2064	-1433	231	30	12	8
1127	430	138	-1211	952	-235	1325	29	177	-2027	-1464	203	32	11	1
1127	430	138	-1211	952	-235	1325	29	177	-2027	-1464	203	32	12	4
1126	430	90	-943	1205	-237	1280	-194	110	-1775	-1462	104	32	12	0
1198	285	-12	-992	1479	-250	1254	-278	-50	-1327	-1431	2	31	15	4
1198	285	-12	-992	1479	-250	1254	-278	-50	-1327	-1431	2	30	16	1
1264	137	-117	-1217	1477	-127	1282	-193	-325	-736	-1344	-112	31	15	2
1303	2	-229	-1377	1457	-33	1308	-77	-515	-463	-1303	-146	29	11	2
1303	2	-229	-1377	1457	-33	1308	-77	-515	-463	-1303	-146	31	18	6
1299	-35	-351	-1345	1373	114	1282	-8	-644	-191	-1290	-142	29	15	3
1333	-31	-430	-994	1389	207	1242	58	-703	-237	-1243	-129	30	16	2
1333	-31	-430	-994	1389	207	1242	58	-703	-237	-1243	-129	30	16	2
1376	-36	-497	-538	1414	309	1200	113	-735	-419	-1110	-83	31	14	4
1377	22	-461	-348	1484	279	1133	129	-727	-607	-897	-16	30	19	8
1377	22	-461	-348	1484	279	1133	129	-727	-607	-897	-16	30	19	8
1343	89	-390	-183	1525	261	1036	129	-702	-678	-729	-13	31	18	0
1287	158	-321	-82	1510	244	883	132	-743	-720	-500	7	30	18	0
1287	158	-321	-82	1510	244	883	132	-743	-720	-500	7	30	18	0
1210	224	-267	47	1417	265	729	121	-820	-637	-432	66	32	14	3
1210	224	-267	47	1417	265	602	78	-922	-507	-412	169	32	18	5
1165	223	-249	118	1363	264	602	78	-922	-507	-412	169	33	12	6
1123	182	-232	151	1432	260	537	57	-1022	-457	-220	311	32	16	3
1123	182	-232	151	1432	260	537	57	-1022	-457	-220	311	32	16	3
1090	158	-207	116	1414	316	508	76	-1014	-300	49	308	32	16	1
1066	119	-208	75	1376	312	483	79	-856	-248	222	293	33	17	10
1066	119	-208	75	1376	312	483	79	-856	-248	222	293	33	17	10
1039	97	-215	47	1292	329	479	81	-755	-123	373	312	31	17	5
1039	97	-215	47	1292	329	472	102	-656	36	673	383	32	13	0
1061	76	-249	90	1157	368	472	102	-656	36	673	383	33	17	8
1073	52	-280	128	1112	380	452	95	-624	179	959	355	32	12	4
1073	52	-280	128	1112	380	452	95	-624	179	959	355	32	12	4
1065	20	-292	126	978	455	448	85	-665	314	1146	310	31	11	5
1065	20	-292	126	978	455	445	48	-669	399	1295	229	32	16	0
1060	-53	-303	348	855	530	445	48	-669	399	1295	229	33	17	1
1054	-90	-305	515	846	528	456	10	-671	472	1463	133	31	16	5
1054	-90	-305	515	846	528	456	10	-671	472	1463	133	31	16	5
1030	-104	-307	715	871	516	472	0	-652	625	1645	52	33	16	3
1030	-104	-307	715	871	516	480	6	-637	802	1789	-1	32	14	5
968	-97	-315	1009	877	500	480	6	-637	802	1789	-1	32	14	2
905	-89	-327	1185	858	450	489	2	-661	1067	1956	-87	30	16	2
905	-89	-327	1185	858	450	489	2	-661	1067	1956	-87	30	16	2
833	-84	-339	1364	828	400	494	-10	-712	1404	2177	-219	32	18	8
833	-84	-339	1364	828	400	528	80	-711	1460	2289	-140	32	14	2
773	-57	-376	1628	834	344	528	80	-711	1460	2289	-140	32	14	0
729	-8	-381	1685	832	295	538	167	-665	1402	2379	-129	29	17	0
729	-8	-381	1685	832	295	569	232	-640	1343	2484	-121	32	12	0
693	37	-359	1627	770	233	569	232	-640	1343	2484	-121	32	12	10
672	88	-307	1471	652	174	580	271	-650	1249	2583	-121	30	16	4
672	88	-307	1471	652	174	580	271	-650	1249	2583	-121	30	16	4
664	140	-249	1231	574	140	582	288	-676	1095	2682	-181	34	16	4
640	187	-191	938	526	79	583	300	-708	868	2727	-263	30	16	0
640	187	-191	938	526	79	583	300	-708	868	2727	-263	31	11	4
613	231	-126	555	419	65	613	308	-774	546	2807	-306	32	18	0
613	231	-126	555	419	65	647	316	-810	237	2855	-307	29	12	3
604	267	-92	307	299	76	647	316	-810	237	2855	-307	30	17	2
605	293	-72	106	198	95	689	340	-817	-24	2895	-290	31	12	3
