925	263	15	-279	-923	-43	1079	141	-273	1015	59	106	40	14	6
925	263	15	-279	-923	-43	1079	141	-273	1015	59	106	40	14	6
878	266	27	-441	-1017	-20	1013	320	-209	237	-125	184	34	16	0
878	266	27	-441	-1017	-20	924	411	-191	-376	-407	208	36	18	1
850	209	3	-599	-1102	4	924	411	-191	-376	-407	208	35	14	0
883	146	-39	-651	-1145	54	875	416	-184	-924	-552	249	36	15	11
883	146	-39	-651	-1145	54	875	416	-184	-924	-552	249	36	15	11
957	84	-72	-684	-1141	106	925	343	-199	-1287	-441	305	34	18	2
1051	16	-107	-656	-1078	176	950	270	-189	-1496	-590	323	34	13	1
1051	16	-107	-656	-1078	176	950	270	-189	-1496	-590	323	34	13	1
1068	-17	-134	-671	-1023	188	998	141	-202	-1467	-536	309	34	13	3
1033	-38	-154	-717	-1002	183	1039	14	-210	-1185	-403	324	29	12	6
1033	-38	-154	-717	-1002	183	1039	14	-210	-1185	-403	324	29	12	6
959	-61	-156	-837	-965	132	1026	-81	-195	-941	-512	317	30	14	7
909	-101	-146	-927	-937	49	988	-168	-181	-514	-548	214	28	19	13
909	-101	-146	-927	-937	49	988	-168	-181	-514	-548	214	28	19	13
896	-156	-132	-965	-927	-20	981	-203	-178	-165	-422	128	29	18	4
919	-232	-118	-955	-942	-48	1000	-165	-168	35	-312	89	28	10	1
919	-232	-118	-955	-942	-48	1000	-165	-168	35	-312	89	29	12	7
951	-264	-107	-947	-934	-31	1022	-110	-160	42	-301	93	28	14	0
951	-264	-107	-947	-934	-31	1036	-44	-154	-41	-273	115	25	18	3
976	-267	-98	-909	-902	-3	1036	-44	-154	-41	-273	115	29	16	10
968	-231	-88	-879	-900	27	1028	35	-155	-240	-251	144	28	14	2
968	-231	-88	-879	-900	27	1005	75	-157	-386	-253	164	28	16	1
947	-181	-96	-866	-931	47	1005	75	-157	-386	-253	164	31	14	0
923	-121	-106	-909	-984	33	944	99	-153	-569	-493	156	28	16	6
923	-121	-106	-909	-984	33	944	99	-153	-569	-493	156	28	16	6
908	-74	-122	-847	-1009	-4	927	82	-163	-613	-538	132	29	18	0
908	-74	-122	-847	-1009	-4	949	44	-191	-541	-484	115	28	23	2
911	-42	-157	-739	-975	-31	949	44	-191	-541	-484	115	28	17	0
911	-27	-186	-658	-946	-57	989	-6	-222	-397	-446	91	26	18	4
911	-27	-186	-658	-946	-57	1007	-29	-243	-285	-424	68	22	20	1
909	-21	-211	-618	-925	-77	1007	-29	-243	-285	-424	68	26	17	6
920	-23	-216	-639	-935	-55	1026	-25	-254	-218	-385	71	24	20	3
920	-23	-216	-639	-935	-55	1026	-25	-254	-218	-385	71	24	20	3
941	-15	-182	-750	-902	-13	1025	8	-242	-236	-417	76	25	23	0
946	11	-149	-883	-878	-8	1010	46	-219	-329	-450	81	24	21	1
946	11	-149	-883	-878	-8	1010	46	-219	-329	-450	81	24	17	4
956	41	-126	-1032	-807	-13	997	64	-178	-457	-490	105	23	25	1
956	41	-126	-1032	-807	-13	980	60	-124	-552	-568	114	23	21	6
956	51	-114	-1013	-737	-53	980	60	-124	-552	-568	114	24	16	0
965	25	-126	-893	-664	-70	961	31	-56	-587	-666	121	26	18	5
965	25	-126	-893	-664	-70	961	31	-56	-587	-666	121	26	18	5
974	-51	-155	-679	-553	-75	954	-6	-17	-524	-712	122	26	21	7
974	-51	-155	-679	-553	-75	951	-33	5	-425	-767	120	21	22	6
978	-136	-173	-512	-493	-90	951	-33	5	-425	-767	120	24	20	4
987	-226	-155	-495	-458	-100	954	-47	4	-284	-842	110	25	18	8
987	-226	-155	-495	-458	-100	954	-47	4	-284	-842	110	25	18	8
987	-305	-71	-661	-490	-134	966	-47	-25	-211	-885	100	24	21	3
995	-332	-14	-862	-483	-139	1000	-20	-66	-156	-905	104	24	23	2
995	-332	-14	-862	-483	-139	1000	-20	-66	-156	-905	104	24	23	2
998	-318	-4	-1024	-474	-143	1023	5	-91	-115	-920	114	26	25	2
1022	-258	-56	-1024	-474	-143	1058	40	-111	-123	-938	151	20	18	2
1022	-258	-56	-1057	-449	-134	1058	40	-111	-123	-938	151	23	22	8
1042	-172	-126	-930	-380	-147	1140	22	-138	-154	-835	458	28	26	8
1096	-78	-205	-930	-380	-147	939	15	-189	-5	-1058	-138	23	27	6
1096	-78	-205	-706	-271	-118	939	15	-189	-5	-1058	-138	25	24	4
1153	1	-294	-414	-121	-36	1060	117	-214	-99	-1159	21	24	26	0
1153	1	-294	-414	-121	-36	1143	163	-240	-102	-1180	81	21	16	2
1159	25	-325	-373	-104	-12	1143	163	-240	-102	-1180	81	25	24	12
1170	2	-317	-285	-50	-7	1159	162	-262	-119	-1239	46	24	24	8
1170	2	-317	-285	-50	-7	1159	162	-262	-119	-1239	46	24	24	8
1202	-69	-258	-342	6	47	1180	152	-285	-81	-1241	19	24	29	6
1206	-141	-220	-366	2	32	1231	139	-283	-44	-1269	52	25	24	0
1206	-141	-220	-366	2	32	1231	139	-283	-44	-1269	52	25	24	0
1207	-207	-172	-409	-2	9	1280	134	-255	27	-1298	69	26	24	6
1207	-207	-172	-409	-2	9	1301	133	-217	57	-1273	102	23	23	4
1229	-250	-94	-421	50	-2	1301	133	-217	57	-1273	102	23	21	4
1270	-265	-48	-342	117	-9	1302	133	-150	66	-1370	104	22	21	6
1270	-265	-48	-342	117	-9	1302	133	-150	66	-1370	104	22	21	6
1326	-248	-8	-307	213	-11	1333	162	-102	102	-1511	146	22	17	6
1374	-210	13	-228	363	-47	1330	206	-70	170	-1602	5	23	14	5
1374	-210	13	-228	363	-47	1330	206	-70	170	-1602	5	23	12	0
1416	-206	13	-125	547	-22	1410	320	-24	-93	-1828	239	22	16	3
1416	-206	13	-125	547	-22	1458	386	9	-93	-1828	239	25	14	4
1444	-198	3	74	762	-59	1458	386	9	-250	-1864	274	25	14	9
1463	-82	6	157	1104	-131	1562	473	32	-408	-1933	329	23	15	4
1463	-82	6	157	1104	-131	1562	473	32	-408	-1933	329	23	15	4
1407	73	14	159	1368	-297	1641	530	50	-644	-1889	308	22	21	4
1407	73	14	159	1368	-297	1684	574	59	-895	-1787	292	20	14	6
1358	218	5	184	1644	-441	1684	574	59	-895	-1787	292	22	14	4
1320	317	20	255	1955	-634	1652	570	0	-1234	-1731	293	23	14	2
1320	317	20	255	1955	-634	1652	570	0	-1234	-1731	293	23	14	2
1231	372	78	146	2002	-749	1507	444	-92	-1858	-1709	146	24	12	8
1211	365	119	-244	2067	-708	1160	150	-320	-2233	-1835	-258	26	16	0
1211	365	119	-244	2067	-708	1160	150	-320	-2233	-1835	-258	26	16	0
1226	329	70	-676	1864	-595	1115	-115	-634	-2126	-1822	-103	23	16	1
1352	299	-141	-969	1489	-291	1182	-338	-1020	-1178	-2086	184	23	11	2
1352	299	-141	-969	1489	-291	1287	-513	-954	-1178	-2086	184	22	18	1
1414	277	-341	-1054	1378	-71	1287	-513	-954	-616	-1834	35	23	16	2
1439	245	-489	-1106	1261	204	1286	-503	-931	108	-1119	-238	23	18	6
1439	245	-489	-1106	1261	204	1132	-477	-814	610	-593	-486	25	14	1
1396	213	-562	-951	1238	366	1132	-477	-814	610	-593	-486	22	14	0
1326	178	-530	-721	1271	423	1054	-373	-700	746	-162	-339	24	12	7
1296	129	-485	-721	1271	423	907	-206	-823	1484	-213	-65	24	11	4
1296	129	-485	-363	1395	594	907	-206	-823	1484	-213	-65	24	12	0
1251	77	-459	172	1459	746	700	38	-766	1108	-246	-106	23	12	3
1251	77	-459	172	1459	746	649	169	-697	582	89	-44	19	17	4
1202	28	-446	492	1407	781	649	169	-697	582	89	-44	23	14	0
1177	-24	-427	687	1410	811	611	227	-588	49	381	178	24	13	5
1177	-24	-427	687	1410	811	611	227	-588	49	381	178	24	13	5
1171	-72	-378	854	1431	841	591	202	-513	-72	542	272	25	22	2
1171	-72	-378	854	1431	841	562	116	-507	-75	715	243	22	8	6
1174	-103	-350	1043	1508	804	562	116	-507	-75	715	243	23	10	1
1139	-144	-351	1267	1602	699	506	-2	-553	19	900	171	26	11	2
1139	-144	-351	1267	1602	699	506	-2	-553	19	900	171	26	11	2
1040	-185	-349	1431	1640	567	457	-81	-560	45	1112	95	22	13	7
946	-175	-342	1477	1615	497	403	-151	-538	129	1323	-70	23	12	3
946	-175	-342	1477	1615	497	403	-151	-538	129	1323	-70	23	12	3
873	-123	-323	1427	1551	456	384	-176	-520	229	1507	-163	23	14	4
813	-35	-274	1302	1434	425	384	-191	-509	339	1688	-217	23	11	8
813	-35	-274	1302	1434	425	384	-191	-509	339	1688	-217	23	11	8
784	37	-216	1205	1278	439	392	-209	-549	452	1908	-246	24	11	7
751	73	-170	1221	1138	439	400	-215	-596	563	2089	-280	24	13	2
751	73	-170	1221	1138	439	400	-215	-596	563	2089	-280	24	12	2
729	57	-147	1348	1022	454	422	-209	-612	656	2266	-312	22	13	5
729	57	-147	1348	1022	454	453	-177	-613	774	2425	-363	22	16	5
719	30	-144	1452	945	462	453	-177	-613	774	2425	-363	23	10	5
720	4	-154	1542	857	475	508	-133	-602	855	2567	-402	24	13	1
720	4	-154	1542	857	475	508	-133	-602	855	2567	-402	24	13	1
746	8	-168	1561	791	518	605	-51	-608	796	2701	-426	20	18	3
765	44	-168	1444	733	497	669	44	-611	605	2780	-462	23	12	0
765	44	-168	1444	733	497	669	44	-611	605	2780	-462	23	12	0
761	117	-143	1145	622	469	733	149	-637	281	2838	-437	23	14	2
761	117	-143	1145	622	469	753	182	-651	-14	2852	-446	24	12	7
741	227	-91	632	445	463	753	182	-651	-14	2852	-446	21	5	4
725	306	-49	222	341	484	783	171	-668	-290	2912	-416	24	17	6
725	306	-49	222	341	484	783	171	-668	-290	2912	-416	24	17	6
703	368	-20	-100	284	502	832	129	-709	-496	2941	-426	19	11	7
678	404	-3	-100	284	502	891	65	-719	-610	2965	-413	25	15	1
678	404	-3	-428	244	530	891	65	-719	-610	2965	-413	25	13	3
662	396	-3	-633	236	553	964	-4	-727	-571	3027	-408	22	9	1
662	396	-3	-633	236	553	964	-4	-727	-571	3027	-408	22	9	1
646	360	-7	-786	237	569	1016	-49	-717	-463	3088	-415	24	16	1
629	296	-16	-876	226	579	1058	-75	-696	-352	3144	-425	24	14	2
629	296	-16	-876	226	579	1058	-75	-696	-352	3144	-425	24	13	2
606	177	-36	-827	192	582	1099	-74	-672	-308	3262	-417	26	15	3
606	177	-36	-827	192	582	1106	-62	-674	-121	3224	-410	23	12	4
599	78	-55	-700	138	592	1106	-62	-674	-121	3224	-410	26	10	10
591	-5	-72	-500	82	580	1126	-7	-662	-43	3217	-365	24	18	5
591	-5	-72	-500	82	580	1146	49	-644	-43	3217	-365	25	14	4
587	-90	-78	-216	28	509	1146	49	-644	-58	3173	-278	25	14	2
588	-140	-54	10	-20	420	1157	104	-633	-163	3082	-199	24	13	3
588	-140	-54	10	-20	420	1157	104	-633	-163	3082	-199	24	14	6
601	-177	1	207	-61	310	1153	172	-602	-262	3001	-146	27	13	2
601	-177	1	207	-61	310	1140	225	-565	-448	2827	-77	25	12	1
645	-228	113	369	-62	212	1140	225	-565	-448	2827	-77	20	13	5
690	-272	224	481	-38	171	1120	235	-499	-638	2655	-70	22	12	7
690	-272	224	481	-38	171	1120	235	-499	-638	2655	-70	22	12	7
711	-314	354	543	-96	108	1140	212	-453	-729	2506	-32	24	11	1
757	-337	524	702	-151	62	1090	137	-502	-349	2373	2	23	7	4
757	-337	524	702	-151	62	1090	137	-502	-349	2373	2	23	12	8
829	-326	662	852	-151	37	1036	124	-485	-527	2188	0	24	15	4
829	-326	662	852	-151	37	912	92	-430	-527	2188	0	23	12	4
939	-319	815	963	-43	60	912	92	-430	-516	1678	43	23	15	2
1078	-360	988	1287	188	127	763	53	-300	-291	1120	181	24	13	4
1078	-360	988	1287	188	127	763	53	-300	-291	1120	181	24	13	4
1186	-386	1118	1406	356	230	601	30	-170	-263	651	248	24	14	0
1186	-386	1118	1406	356	230	473	-110	-140	151	123	509	23	12	4
1239	-380	1209	1184	365	311	473	-110	-140	151	123	509	24	14	4
1214	-324	1174	698	91	324	387	-212	-223	534	-498	494	24	18	3
1214	-324	1174	698	91	324	299	-227	-346	890	-1025	255	22	14	5
1169	-240	1036	400	-194	206	299	-227	-346	890	-1025	255	22	13	1
1143	-133	868	427	-302	60	447	-220	-474	1096	-1285	438	22	11	2
1143	-133	868	427	-302	60	447	-220	-474	1096	-1285	438	22	11	2
1052	-14	660	906	-354	4	576	-186	-491	1095	-1261	527	25	6	4
1019	140	572	474	-74	-142	727	-156	-409	1112	-1301	491	24	13	4
1019	140	572	474	-74	-142	727	-156	-409	1112	-1301	491	24	13	4
908	190	486	534	-173	25	935	-92	-123	1101	-1018	382	24	9	3
792	244	371	534	-173	25	1311	116	424	1565	-401	124	28	12	1
792	244	371	675	-221	278	1311	116	424	1565	-401	124	27	11	2
778	294	272	835	-479	431	1878	379	668	2913	-312	-442	29	12	6
778	294	272	835	-479	431	1929	363	285	3064	-293	-351	33	14	0
899	362	181	920	-889	452	1929	363	285	3064	-293	-351	33	11	8
1228	431	315	665	-722	328	1512	307	-209	3248	-709	-250	34	15	8
1228	431	315	665	-722	328	1512	307	-209	3248	-709	-250	34	15	8
1510	303	665	420	-434	298	1072	549	-334	3461	-887	14	34	13	0
1892	-78	933	717	146	98	1042	747	-403	3055	-982	487	38	13	7
1892	-78	933	717	146	98	1042	747	-403	3055	-982	487	38	13	7
1824	-603	834	1950	73	279	1071	882	-372	2128	-1231	390	37	10	6
1824	-603	834	1950	73	279	1009	855	-408	1415	-1228	396	36	11	4
1397	-310	412	1792	-295	-125	1009	855	-408	1415	-1228	396	35	9	4
1166	134	-18	1124	-112	-288	1003	757	-308	-635	-1134	768	36	16	4
1166	134	-18	1124	-112	-288	911	239	-572	-443	-1658	811	36	16	1
870	568	-299	410	98	-233	911	239	-572	-443	-1658	811	36	16	0
577	848	-631	-806	-234	-223	942	-106	-719	-184	-1414	913	35	15	2
577	848	-631	-806	-234	-223	1035	-309	-801	629	-1135	685	36	9	4
373	968	-731	-1532	-830	-125	1035	-309	-801	629	-1135	685	38	20	5
379	762	-359	-1188	-814	244	1125	-240	-828	746	-900	579	36	12	0
379	762	-359	-1188	-814	244	1093	107	-772	258	-816	268	36	15	4
524	435	-127	-792	-1103	316	1093	107	-772	258	-816	268	37	13	3
745	27	-265	-1171	-1590	359	999	361	-655	-503	-912	333	37	12	4
745	27	-265	-1171	-1590	359	974	475	-519	-1523	-1012	511	34	13	6
970	-367	-566	-1318	-1811	387	974	475	-519	-1523	-1012	511	35	13	6
1205	-678	-687	-598	-1313	198	1050	412	-411	-2408	-1040	517	36	14	3
1205	-678	-687	-598	-1313	198	1127	199	-420	-2478	-1089	351	38	13	3
1269	-752	-574	-102	-911	58	1127	199	-420	-2478	-1089	351	38	14	4
1220	-685	-467	118	-846	19	1189	-203	-468	-1590	-924	132	38	15	1
1073	-474	-327	118	-846	19	1149	-475	-452	-441	-639	60	39	12	3
1073	-474	-327	278	-852	-78	1149	-475	-452	-441	-639	60	39	13	1
964	-324	-219	347	-880	-195	1061	-614	-422	629	-410	110	37	10	5
964	-324	-219	347	-880	-195	999	-489	-411	1241	-177	151	36	12	2
940	-237	-150	355	-917	-310	999	-489	-411	1241	-177	151	37	10	3
989	-135	-114	284	-990	-323	1012	-246	-382	1306	-145	190	35	17	4
989	-135	-114	284	-990	-323	1034	68	-286	967	-230	68	36	14	10
1000	-28	-88	169	-963	-251	1034	68	-286	967	-230	68	34	13	4
969	93	-37	-30	-968	-148	1082	247	-238	603	9	40	36	16	7
969	93	-37	-30	-968	-148	1082	247	-238	603	9	40	36	16	7
883	191	34	-364	-1043	-102	1055	343	-187	60	-81	171	33	16	6
826	189	51	-364	-1043	-102	945	373	-172	-529	-503	210	33	11	9
826	189	51	-617	-1181	-64	945	373	-172	-529	-503	210	33	16	0
811	177	30	-801	-1271	-14	939	292	-152	-920	-350	235	35	17	8
811	177	30	-801	-1271	-14	927	185	-169	-1083	-607	208	34	14	0
856	134	-33	-924	-1344	35	927	185	-169	-1083	-607	208	35	16	2
959	79	-73	-954	-1379	135	961	96	-178	-1051	-571	180	34	15	2
959	79	-73	-954	-1379	135	961	96	-178	-1051	-571	180	34	15	2
1053	15	-113	-882	-1310	170	1010	12	-191	-889	-507	165	33	15	4
1089	-58	-150	-900	-1251	169	1056	-74	-222	-545	-457	188	33	13	2
1089	-58	-150	-900	-1251	169	1056	-74	-222	-545	-457	188	33	13	2
1075	-113	-172	-901	-1172	189	1070	-121	-237	-198	-334	179	32	14	4
1009	-151	-176	-894	-1150	152	1051	-131	-250	113	-241	140	30	14	3
1009	-151	-176	-894	-1150	152	1051	-131	-250	113	-241	140	30	14	3
922	-192	-173	-883	-1126	90	1012	-91	-239	167	-229	108	33	12	2
872	-224	-171	-908	-1118	35	981	-26	-230	149	-249	69	30	24	8
872	-224	-171	-908	-1118	35	981	-26	-230	149	-249	69	30	24	8
844	-255	-175	-892	-1132	-45	985	58	-200	-57	-228	68	29	19	5
844	-255	-175	-892	-1132	-45	997	110	-168	-269	-241	111	30	22	8
853	-256	-181	-856	-1147	-140	997	110	-168	-269	-241	111	28	18	4
900	-236	-183	-805	-1073	-134	975	136	-132	-533	-320	148	30	19	6
900	-236	-183	-805	-1073	-134	941	115	-123	-670	-406	151	30	19	0
911	-219	-184	-727	-992	-154	941	115	-123	-670	-406	151	28	17	4
910	-202	-196	-585	-960	-141	933	66	-124	-611	-452	124	26	22	6
910	-202	-196	-585	-960	-141	966	-17	-137	-431	-423	91	29	18	0
899	-168	-211	-421	-935	-190	966	-17	-137	-431	-423	91	29	17	6
883	-106	-235	-275	-939	-242	1003	-66	-139	-219	-404	75	29	17	3
883	-106	-235	-275	-939	-242	1019	-85	-130	-3	-390	59	27	21	5
938	-47	-288	-146	-804	-177	1019	-85	-130	-3	-390	59	27	19	1
959	-21	-312	-59	-734	-117	1021	-61	-113	67	-391	59	26	18	2
959	-21	-312	-59	-734	-117	1021	-61	-113	67	-391	59	26	18	2
960	22	-283	-99	-689	-71	1011	3	-80	47	-436	83	26	23	0
960	22	-283	-99	-689	-71	991	55	-63	-36	-457	102	26	23	0
963	68	-235	-277	-727	-52	991	55	-63	-36	-457	102	26	22	4
990	78	-147	-410	-820	-53	966	107	-52	-200	-567	126	21	20	5
990	78	-147	-410	-820	-53	966	107	-52	-200	-567	126	21	20	5
1030	59	-30	-359	-788	-66	974	134	-50	-362	-591	160	24	22	3
1030	59	-30	-359	-788	-66	992	113	-44	-408	-669	162	23	21	9
1054	49	74	-486	-736	-96	992	113	-44	-408	-669	162	24	26	0
1057	30	71	-823	-639	-103	1011	62	-19	-373	-759	168	23	21	0
1057	30	71	-823	-639	-103	1011	62	-19	-373	-759	168	23	21	0
1049	-5	7	-933	-550	-82	998	31	10	-312	-814	164	24	22	8
1042	-34	-36	-816	-486	-34	969	10	24	-251	-877	162	22	29	5
1042	-34	-36	-816	-486	-34	969	10	24	-251	-877	162	22	29	5
1018	-43	-49	-680	-378	-14	949	16	15	-260	-954	164	20	28	5
1018	-43	-49	-680	-378	-14	951	30	-17	-260	-954	164	27	27	0
1000	-63	-70	-677	-306	-45	951	30	-17	-249	-1039	135	24	26	8
998	-112	-96	-786	-280	-115	1000	49	-83	-186	-1102	134	23	32	0
998	-112	-96	-786	-280	-115	1000	49	-83	-186	-1102	134	23	32	0
1014	-194	-113	-1008	-305	-133	1036	51	-130	-132	-1123	127	25	32	5
1029	-228	-99	-1092	-325	-101	1086	50	-156	-164	-1094	213	24	34	4
1029	-228	-99	-1092	-325	-101	1086	50	-156	-164	-1094	213	24	34	4
1031	-233	-110	-960	-317	-132	1045	106	-205	-144	-686	-73	26	32	6
1105	-241	-218	-766	-199	-49	1013	110	-216	0	-1335	-10	24	34	4
1105	-241	-218	-766	-199	-49	1013	110	-216	0	-1335	-10	24	34	4
1149	-236	-333	-524	-86	-35	1117	86	-224	146	-1307	60	24	28	5
1172	-212	-395	-157	16	-42	1152	84	-242	207	-1338	51	22	29	3
1172	-212	-395	-157	16	-42	1152	84	-242	207	-1338	51	22	29	3
1213	-219	-381	66	115	38	1188	91	-260	260	-1339	18	24	26	4
1213	-219	-381	66	115	38	1252	95	-253	209	-1354	138	24	25	1
1209	-230	-316	85	142	50	1252	95	-253	209	-1354	138	24	26	2
1224	-250	-246	85	143	77	1289	94	-232	168	-1377	191	21	26	6
1224	-250	-246	85	143	77	1289	94	-232	168	-1377	191	21	26	6
1239	-252	-132	-36	134	48	1332	119	-190	113	-1356	214	23	25	0
1262	-262	-59	-96	184	78	1362	141	-134	91	-1403	304	22	20	3
1262	-262	-59	-96	184	78	1362	141	-134	91	-1403	304	24	20	3
1274	-236	-4	-98	226	66	1372	145	-90	102	-1266	290	24	16	2
1274	-236	-4	-98	226	66	1374	199	-43	5	-1727	324	21	19	6
1340	-150	58	-143	360	98	1374	199	-43	5	-1727	324	23	16	8
1394	-63	94	-119	559	93	1423	263	-9	-97	-1864	368	24	12	2
1394	-63	94	-119	559	93	1423	263	-9	-97	-1864	368	24	17	0
1406	39	122	-57	848	3	1492	368	32	-356	-2034	416	24	14	6
1406	39	122	-57	848	3	1563	442	62	-356	-2034	416	26	9	5
1414	188	153	138	1206	-161	1563	442	62	-566	-2099	413	22	21	4
1410	310	168	161	1464	-351	1632	498	73	-833	-2026	387	21	13	3
1410	310	168	161	1464	-351	1632	498	73	-833	-2026	387	21	13	3
1397	390	154	72	1808	-527	1711	572	44	-1157	-1916	404	23	16	0
1325	393	117	72	1808	-527	1696	593	-60	-1620	-1887	373	24	19	3
1325	393	117	-197	2082	-680	1696	593	-60	-1620	-1887	373	23	15	0
1257	336	69	-495	2162	-750	1428	445	-192	-2400	-1772	68	22	16	3
1259	289	4	-495	2162	-750	1176	201	-357	-2828	-1740	-213	23	8	0
1259	289	4	-936	1947	-638	1176	201	-357	-2828	-1740	-213	24	13	2
1390	279	-151	-1244	1677	-402	1230	-94	-738	-2030	-2086	246	24	15	2
1499	297	-320	-1366	1572	-169	1324	-374	-985	-1146	-2134	371	24	13	4
1499	297	-320	-1366	1572	-169	1324	-374	-985	-1146	-2134	371	24	16	8
1537	301	-460	-1415	1519	154	1408	-465	-911	-836	-1605	167	25	14	3
1539	313	-548	-1335	1465	441	1272	-672	-847	236	-893	-162	24	11	3
1539	313	-548	-1335	1465	441	1272	-672	-847	236	-893	-162	24	11	3
1438	299	-551	-1099	1349	502	1132	-686	-924	784	-602	-123	24	13	3
1401	250	-510	-814	1418	627	1004	-500	-1142	1834	-449	161	24	15	11
1401	250	-510	-814	1418	627	822	-143	-967	1642	-42	180	26	16	8
1384	188	-487	-407	1511	838	822	-143	-967	1642	-42	180	26	13	3
1311	101	-450	-25	1454	894	765	130	-791	1165	357	189	24	15	0
1311	101	-450	-25	1454	894	765	130	-791	1165	357	189	24	15	0
1252	11	-410	205	1364	929	651	373	-566	267	434	112	22	12	3
1227	-68	-361	438	1324	982	608	425	-459	-231	548	149	27	12	4
1227	-68	-361	438	1324	982	608	425	-459	-231	548	149	27	12	4
1219	-137	-306	783	1301	1036	567	360	-426	-496	667	207	24	17	5
1219	-137	-306	783	1301	1036	517	209	-468	-494	924	178	24	13	0
1201	-168	-288	973	1349	981	517	209	-468	-494	924	178	22	16	8
1165	-192	-298	1068	1442	815	476	56	-540	-307	1114	118	24	13	8
1165	-192	-298	1068	1442	815	449	-128	-608	40	1409	66	25	13	5
1072	-201	-356	1317	1662	603	449	-128	-608	40	1409	66	22	12	2
979	-154	-398	1476	1742	519	419	-200	-644	366	1643	3	23	11	2
979	-154	-398	1476	1742	519	419	-200	-644	366	1643	3	23	11	2
904	-68	-408	1505	1723	446	415	-204	-629	630	1900	-17	20	16	0
853	38	-358	1438	1551	439	418	-170	-611	783	2080	-46	22	20	5
853	38	-358	1438	1551	439	418	-170	-611	783	2080	-46	22	20	5
826	102	-285	1405	1377	471	426	-108	-587	881	2249	-102	24	14	4
787	136	-221	1450	1255	486	451	-34	-591	891	2476	-164	23	16	8
787	136	-221	1450	1255	486	451	-34	-591	891	2476	-164	22	14	0
736	148	-180	1600	1194	487	469	14	-587	889	2605	-224	24	9	6
736	148	-180	1600	1194	487	496	69	-584	799	2779	-297	22	17	8
689	112	-187	1740	1188	452	496	69	-584	799	2779	-297	24	12	0
646	73	-202	1852	1198	418	521	125	-590	646	2866	-376	25	12	3
646	73	-202	1852	1198	418	521	125	-590	646	2866	-376	25	12	3
599	52	-212	1920	1158	381	559	199	-600	417	2930	-399	24	14	8
582	57	-214	1914	1066	398	607	275	-628	67	3043	-410	22	17	3
582	57	-214	1914	1066	398	607	275	-628	67	3043	-410	22	17	3
563	96	-206	1766	932	371	622	314	-648	-218	3065	-454	23	14	0
563	96	-206	1766	932	371	669	337	-685	-561	3171	-445	20	9	1
523	228	-154	1205	741	305	669	337	-685	-561	3171	-445	24	17	2
498	345	-88	593	541	281	710	341	-721	-719	3216	-437	22	13	5
498	345	-88	593	541	281	710	341	-721	-719	3216	-437	22	13	5
474	444	-25	43	285	269	755	330	-752	-998	3231	-434	21	12	2
452	525	38	-581	0	252	831	282	-772	-1208	3280	-425	24	12	3
452	525	38	-581	0	252	831	282	-772	-1208	3280	-425	24	12	3
447	548	70	-981	-151	259	907	235	-762	-1294	3307	-434	24	15	4
447	548	70	-981	-151	259	1030	167	-741	-1301	3390	-375	27	8	1
447	529	87	-1317	-240	292	1030	167	-741	-1301	3390	-375	24	16	2
445	463	74	-1551	-235	345	1124	97	-744	-1221	3386	-326	23	19	1
445	463	74	-1551	-235	345	1191	40	-716	-1170	3414	-370	22	13	4
427	380	49	-1601	-193	357	1191	40	-716	-1170	3414	-370	22	11	6
437	295	21	-1590	-176	394	1247	-53	-711	-851	3457	-362	24	11	4
437	295	21	-1590	-176	394	1247	-53	-711	-851	3457	-362	24	11	4
491	189	-15	-1544	-218	433	1257	-118	-691	-436	3392	-341	22	14	6
548	96	-35	-1491	-287	451	1208	-115	-662	-15	3279	-338	24	16	5
548	96	-35	-1491	-287	451	1208	-115	-662	-15	3279	-338	24	16	5
609	1	-31	-1426	-357	426	1146	-80	-585	111	3062	-421	23	13	5
683	-87	26	-1373	-334	301	1168	17	-506	189	2929	-326	22	13	0
683	-87	26	-1373	-334	301	1168	17	-506	189	2929	-326	22	13	0
803	-237	197	-1133	-206	127	1169	144	-424	69	2459	-404	22	11	0
933	-395	444	-684	10	4	1104	199	-426	169	2160	-510	20	16	11
933	-395	444	-684	10	4	1104	199	-426	169	2160	-510	24	12	5
1062	-619	789	172	259	-97	1041	258	-562	285	1904	-274	24	16	0
1062	-619	789	172	259	-97	817	253	-500	285	1904	-274	24	9	2
1236	-936	1221	1536	373	-49	817	253	-500	-101	1243	-80	24	11	5
1361	-1164	1420	2333	293	62	554	186	-379	-339	647	165	23	12	5
1361	-1164	1420	2333	293	62	554	186	-379	-339	647	165	23	12	5
1413	-1192	1440	2531	266	197	343	-20	-288	-185	-52	396	23	11	6
1316	-884	1323	2131	114	169	334	-230	-338	180	-522	518	23	10	6
1316	-884	1323	2131	114	169	334	-230	-338	180	-522	518	23	10	6
1186	-596	1145	1868	-110	13	300	-409	-457	898	-1019	181	25	13	1
1073	-347	955	1447	-283	-187	421	-417	-631	1854	-1408	351	24	11	0
1073	-347	955	1447	-283	-187	421	-417	-631	1854	-1408	351	24	11	0
925	-108	706	1178	-289	-285	564	-346	-664	1927	-1469	573	20	11	2
838	6	513	978	-263	-240	626	-140	-688	1928	-1492	533	26	14	0
838	6	513	978	-263	-240	626	-140	-688	1928	-1492	533	26	14	0
715	69	353	859	-313	-101	743	7	-392	1443	-1225	453	25	14	9
715	69	353	859	-313	-101	1129	305	293	1609	-515	258	26	10	9
