888	-107	-253	-197	-582	-18	969	-48	-269	-16	-620	-194	38	26	11
888	-107	-253	-197	-582	-18	969	-48	-269	-16	-620	-194	38	26	16
890	-91	-240	-212	-613	-21	971	-42	-263	-51	-629	-189	34	28	11
905	-81	-219	-212	-613	-21	976	-35	-252	-98	-635	-187	34	24	10
905	-81	-219	-186	-617	-21	976	-35	-252	-98	-635	-187	29	29	10
925	-74	-198	-190	-620	-29	970	-35	-233	-138	-654	-186	28	29	10
925	-74	-198	-190	-620	-29	970	-35	-233	-138	-654	-186	28	29	10
954	-68	-169	-227	-646	-42	976	-36	-237	-182	-679	-193	21	32	8
1000	-34	-125	-311	-588	28	977	-37	-226	-221	-727	-196	21	32	13
1000	-34	-125	-311	-588	28	977	-37	-226	-221	-727	-196	21	32	13
1016	-3	-86	-401	-564	64	982	-40	-207	-245	-757	-203	15	38	16
1016	26	-49	-472	-519	86	979	-37	-198	-294	-802	-212	14	38	18
1016	26	-49	-472	-519	86	979	-37	-198	-294	-802	-212	14	38	18
987	55	-7	-497	-481	81	972	-37	-176	-356	-866	-233	17	45	17
972	53	15	-525	-480	47	975	-47	-178	-357	-920	-264	12	50	16
972	53	15	-525	-480	47	975	-47	-178	-357	-920	-264	11	51	18
975	25	21	-569	-497	15	990	-47	-197	-313	-977	-298	12	55	20
975	25	21	-569	-497	15	990	-47	-197	-313	-977	-298	12	55	20
995	-37	11	-709	-516	-29	1011	-38	-215	-270	-1026	-322	11	64	24
1025	-96	-13	-830	-499	-50	1042	-19	-245	-207	-1090	-353	12	64	22
1025	-96	-13	-830	-499	-50	1042	-19	-245	-207	-1090	-353	12	64	22
1059	-144	-53	-857	-460	-69	1066	-6	-269	-161	-1139	-381	17	67	24
1098	-174	-125	-731	-382	-95	1096	10	-294	-108	-1196	-415	11	67	20
1098	-174	-125	-731	-382	-95	1096	10	-294	-108	-1196	-415	11	67	20
1133	-175	-185	-569	-293	-116	1138	47	-308	-82	-1272	-452	11	74	14
1160	-167	-221	-439	-195	-131	1165	71	-301	-77	-1323	-451	12	70	16
1170	-159	-214	-322	-51	-137	1167	90	-310	-110	-1393	-452	12	60	11
1170	-159	-214	-322	-51	-137	1167	90	-310	-110	-1393	-452	14	67	14
1158	-156	-173	-235	39	-138	1168	87	-322	-156	-1442	-462	10	58	10
1162	-169	-122	-185	68	-147	1194	55	-336	-200	-1485	-477	6	47	9
1162	-169	-122	-185	68	-147	1194	55	-336	-200	-1485	-477	11	45	8
1223	-195	-81	-168	80	-159	1278	-10	-349	-181	-1552	-469	9	36	12
1327	-230	-40	-161	152	-108	1349	-28	-340	-137	-1633	-432	6	33	5
1327	-230	-40	-161	152	-108	1349	-28	-340	-137	-1633	-432	11	33	7
1358	-230	9	-209	317	-46	1401	-12	-304	-218	-1721	-356	15	28	7
1346	-185	76	-289	489	-45	1433	-1	-267	-339	-1798	-298	11	28	2
1346	-185	76	-289	489	-45	1433	-1	-267	-339	-1798	-298	4	26	3
1365	-66	138	-339	640	-62	1480	7	-222	-499	-1878	-245	10	28	5
1365	-66	138	-339	640	-62	1555	27	-172	-668	-1934	-172	13	29	10
1396	59	166	-349	867	-61	1555	27	-172	-668	-1934	-172	11	32	3
1383	193	199	-323	1182	-101	1609	47	-124	-780	-1955	-80	7	29	5
1383	193	199	-323	1182	-101	1609	47	-124	-780	-1955	-80	7	29	5
1351	389	216	-127	1561	-255	1681	83	-83	-1035	-1920	29	10	30	3
1360	531	202	-23	1811	-379	1764	146	-59	-1240	-1818	93	10	30	3
1360	531	202	-23	1811	-379	1764	146	-59	-1240	-1818	93	10	30	3
1358	547	164	-171	1902	-424	1833	246	-54	-1603	-1712	162	0	26	8
1373	463	87	-536	2052	-422	1745	315	-190	-2204	-1575	250	10	28	6
1373	463	87	-536	2052	-422	1745	315	-190	-2204	-1575	250	10	28	6
1405	385	17	-896	2147	-371	1519	185	-425	-2458	-1621	128	6	26	4
1455	332	-101	-1389	2112	-292	1310	-98	-744	-2260	-1649	50	16	25	5
1455	332	-101	-1389	2112	-292	1310	-98	-744	-2260	-1649	50	16	25	5
1487	305	-286	-1768	1950	-109	1259	-292	-938	-1654	-1525	-38	10	27	2
1502	294	-418	-1808	1789	85	1236	-370	-943	-825	-1412	-46	9	24	2
1502	294	-418	-1808	1789	85	1183	-364	-805	-5	-1168	31	10	24	4
1508	266	-523	-1760	1646	253	1183	-364	-805	-5	-1168	31	10	32	0
1499	175	-623	-1501	1567	446	1065	-144	-850	158	-812	21	16	22	3
1499	175	-623	-1501	1567	446	907	126	-730	158	-812	21	9	25	2
1484	65	-666	-1084	1590	582	907	126	-730	33	-538	-19	16	23	2
1455	-31	-644	-594	1612	659	856	261	-515	-166	-360	11	8	23	6
1455	-31	-644	-594	1612	659	856	261	-515	-166	-360	11	8	23	6
1403	-109	-543	-122	1571	703	799	300	-360	-407	-93	147	2	24	0
1369	-152	-453	242	1559	652	679	196	-256	-459	137	275	10	23	4
1369	-152	-453	242	1559	652	679	196	-256	-459	137	275	10	23	4
1289	-171	-357	509	1533	586	595	85	-224	-295	309	324	9	27	2
1176	-161	-272	628	1468	527	512	-18	-253	191	537	393	8	20	2
1176	-161	-272	628	1468	527	512	-18	-253	191	537	393	2	25	2
1102	-141	-238	533	1429	497	461	-65	-280	542	690	430	8	25	5
1102	-141	-238	533	1429	497	461	-65	-280	542	690	430	8	25	5
1050	-119	-233	491	1451	506	442	-82	-312	708	877	439	9	23	2
1010	-89	-250	483	1384	519	439	-85	-347	825	1111	442	8	22	2
1010	-89	-250	483	1384	519	439	-85	-347	825	1111	442	8	22	2
1000	-72	-275	581	1331	522	443	-82	-378	984	1293	446	8	22	2
989	-56	-303	581	1331	522	466	-87	-382	1177	1505	483	6	20	4
989	-56	-303	808	1323	529	466	-87	-382	1177	1505	483	6	24	0
948	-26	-319	1084	1302	515	494	-72	-366	1293	1708	513	7	21	3
948	-26	-319	1084	1302	515	494	-72	-366	1293	1708	513	7	21	3
897	-27	-313	1268	1209	496	516	-50	-364	1415	1895	554	6	21	2
839	-38	-294	1405	1100	465	547	0	-369	1489	2105	566	8	24	0
839	-38	-294	1405	1100	465	547	0	-369	1489	2105	566	8	24	0
779	-55	-278	1616	987	437	585	55	-391	1489	2264	579	8	22	5
779	-55	-278	1616	987	437	650	134	-449	1406	2461	603	8	21	4
736	-49	-279	1794	923	390	650	134	-449	1406	2461	603	7	22	4
702	-17	-286	1918	887	346	731	201	-510	1200	2609	626	8	24	0
702	-17	-286	1918	887	346	731	201	-510	1200	2609	626	8	24	0
680	50	-293	1931	794	304	780	273	-558	961	2745	599	16	20	4
667	104	-290	1826	702	285	794	341	-594	636	2857	561	9	22	4
667	104	-290	1826	702	285	794	341	-594	636	2857	561	9	22	4
638	164	-274	1595	642	267	804	338	-632	442	2936	538	8	22	4
638	164	-274	1595	642	267	804	338	-632	442	2936	538	8	22	4
594	233	-242	1239	585	243	838	308	-669	237	3076	579	10	19	4
547	313	-184	711	484	240	858	278	-699	178	3171	589	7	19	3
547	313	-184	711	484	240	858	278	-699	178	3171	589	7	19	3
528	357	-131	251	380	276	908	250	-728	101	3264	611	8	19	2
528	357	-131	251	380	276	974	253	-757	-2	3362	638	11	20	4
523	371	-75	-240	236	333	974	253	-757	-2	3362	638	8	22	5
526	348	-15	-771	46	409	1039	258	-786	-52	3425	678	8	21	9
526	348	-15	-771	46	409	1039	258	-786	-52	3425	678	8	21	9
523	315	12	-1011	-76	458	1127	260	-831	-118	3507	740	8	22	5
515	280	10	-1011	-76	458	1205	257	-856	-118	3507	740	8	19	0
515	280	10	-1045	-157	495	1205	257	-856	-172	3553	775	8	21	4
498	220	-29	-882	-250	513	1297	227	-880	-212	3605	796	10	22	5
498	220	-29	-882	-250	513	1297	227	-880	-212	3605	796	10	22	5
475	165	-71	-721	-324	499	1336	190	-909	-193	3534	813	2	21	6
452	108	-103	-592	-392	446	1344	164	-940	-105	3418	847	9	21	2
452	108	-103	-592	-392	446	1344	164	-940	-105	3418	847	9	21	2
439	45	-98	-498	-432	319	1311	160	-964	10	3223	908	10	22	2
451	26	-38	-469	-430	195	1280	156	-958	45	3031	954	12	17	6
451	26	-38	-469	-430	195	1280	156	-958	45	3031	954	9	20	4
504	16	70	-398	-445	86	1198	156	-896	1	2627	942	9	17	4
504	16	70	-398	-445	86	1198	156	-896	1	2627	942	9	17	4
651	-40	261	-140	-483	-8	1117	201	-868	-37	2314	887	14	18	5
820	-128	452	269	-502	-17	1012	252	-873	-37	1954	819	7	22	1
820	-128	452	269	-502	-17	1012	252	-873	-37	1954	819	8	21	8
1013	-218	654	860	-492	1	870	278	-936	45	1456	722	10	16	2
1013	-218	654	860	-492	1	870	278	-936	45	1456	722	10	16	2
1240	-272	895	1667	-280	43	721	271	-1050	18	1058	588	10	20	3
1379	-285	1085	2013	55	128	469	265	-1030	-44	296	318	9	20	2
1379	-285	1085	2013	55	128	469	265	-1030	-44	296	318	9	20	2
1455	-282	1222	1838	201	261	342	203	-981	83	-308	103	9	20	3
1455	-282	1222	1838	201	261	341	109	-1024	83	-308	103	8	14	5
1426	-194	1223	1268	-208	260	341	109	-1024	285	-737	-72	9	13	0
1330	-122	1145	880	-439	208	426	80	-1118	688	-1054	-201	11	25	4
1330	-122	1145	880	-439	208	426	80	-1118	688	-1054	-201	11	25	4
1189	-66	1014	605	-472	99	514	63	-1083	602	-1322	-271	19	17	4
973	-14	704	440	-293	-32	781	-20	-784	538	-1272	-301	12	19	6
973	-14	704	440	-293	-32	781	-20	-784	538	-1272	-301	12	19	6
788	13	354	444	-161	-29	1243	-73	18	325	-766	-303	19	17	6
644	66	31	348	-246	55	1873	-76	831	903	-169	-181	28	23	5
644	66	31	348	-246	55	1873	-76	831	903	-169	-181	28	23	10
631	222	-215	80	-796	134	1920	165	460	1372	-174	61	40	17	5
631	222	-215	80	-796	134	1920	165	460	1372	-174	61	40	17	5
798	352	-359	52	-1622	190	1385	416	-132	1075	-516	-104	65	22	2
1131	437	-490	-31	-2309	297	1262	704	17	724	-1054	-206	76	21	6
1131	437	-490	-31	-2309	297	1262	704	17	724	-1054	-206	76	21	6
1655	320	-552	481	-2652	143	1594	665	155	674	-804	-198	78	19	2
2129	169	-292	1254	-2253	-71	1553	728	30	700	-700	-325	80	25	5
2129	169	-292	1254	-2253	-71	1553	728	30	700	-700	-325	80	25	5
2379	247	302	1119	-767	54	1184	623	-174	430	-937	-334	80	16	4
1988	493	995	899	620	-45	1031	404	-178	123	-1217	-295	75	20	4
1988	493	995	899	620	-45	1031	404	-178	123	-1217	-295	76	20	0
1482	591	1086	849	470	-172	1098	-87	-221	472	-714	-61	73	20	4
1482	591	1086	849	470	-172	1135	-448	-350	703	-764	-35	74	21	3
1018	585	818	698	-184	-128	1135	-448	-350	703	-764	-35	77	18	6
716	512	429	265	-722	-44	1142	-714	-396	968	-944	-2	73	19	10
716	512	429	265	-722	-44	1142	-714	-396	968	-944	-2	73	19	10
586	236	-52	-77	-833	208	1115	-566	-361	1315	-857	-112	73	19	11
546	-75	-462	-46	-998	453	1030	-168	-329	1129	-843	-121	70	20	9
546	-75	-462	-46	-998	453	1030	-168	-329	1129	-843	-121	70	20	9
540	-284	-793	-393	-1308	514	932	232	-316	293	-892	-51	77	20	10
619	-379	-908	-1280	-1435	462	969	302	-290	-174	-889	47	79	21	9
619	-379	-908	-1280	-1435	462	969	302	-290	-174	-889	47	79	21	9
699	-373	-780	-1442	-1613	383	1056	224	-267	-362	-778	87	78	22	8
810	-366	-533	-1136	-1470	295	1062	138	-234	-407	-693	45	80	21	10
810	-366	-533	-1136	-1470	295	1062	138	-234	-407	-693	45	80	21	10
940	-392	-192	-909	-889	219	1015	80	-230	-390	-657	30	80	23	8
970	-416	-22	-940	-763	146	1016	41	-238	-424	-594	10	84	22	8
970	-416	-22	-940	-763	146	1016	41	-238	-424	-594	10	84	22	8
952	-406	-22	-851	-1006	29	1035	18	-234	-405	-567	38	84	20	7
908	-305	-241	-372	-1142	-160	1037	-34	-209	-316	-549	51	85	20	12
908	-305	-241	-372	-1142	-160	1037	-34	-209	-316	-549	51	85	21	6
887	-221	-444	-44	-1055	-262	1011	-122	-170	-140	-564	2	84	19	7
904	-181	-552	84	-985	-299	1000	-175	-154	3	-564	-39	85	20	5
904	-181	-552	84	-985	-299	1000	-175	-154	3	-564	-39	83	18	8
956	-161	-516	121	-875	-217	998	-195	-134	79	-551	-81	84	21	6
956	-161	-516	121	-875	-217	996	-178	-117	79	-551	-81	84	20	5
989	-166	-378	161	-761	-112	996	-178	-117	41	-554	-73	78	16	3
1010	-156	-213	145	-660	10	974	-172	-91	8	-568	-78	80	20	8
1010	-156	-213	145	-660	10	974	-172	-91	8	-568	-78	80	20	8
1011	-98	-68	50	-627	129	972	-152	-82	7	-565	-90	76	23	6
991	-35	-16	-79	-683	179	977	-118	-81	-41	-578	-97	76	16	7
991	-35	-16	-79	-683	179	977	-118	-81	-41	-578	-97	77	16	1
977	22	-7	-209	-745	184	982	-64	-85	-123	-601	-100	74	19	1
977	22	-7	-209	-745	184	982	-64	-85	-123	-601	-100	74	19	1
960	71	-39	-360	-721	158	989	-31	-79	-196	-617	-99	70	21	1
951	90	-85	-471	-640	118	984	-20	-80	-261	-651	-93	67	24	3
951	90	-85	-471	-640	118	984	-20	-80	-261	-651	-93	71	20	12
939	87	-128	-554	-562	82	983	-34	-97	-292	-638	-97	60	20	8
939	87	-128	-554	-562	82	983	-34	-97	-292	-638	-97	60	20	8
919	56	-159	-623	-543	61	974	-66	-112	-332	-662	-94	61	24	0
905	11	-173	-642	-585	75	974	-102	-131	-352	-653	-91	57	24	6
905	11	-173	-642	-585	75	974	-102	-131	-352	-653	-91	57	24	6
890	-38	-191	-614	-636	88	972	-121	-159	-326	-648	-100	51	18	6
889	-87	-234	-585	-671	104	966	-122	-201	-296	-650	-113	54	24	4
889	-87	-234	-585	-671	104	966	-122	-201	-296	-650	-113	48	22	4
893	-109	-278	-565	-663	105	966	-109	-231	-246	-644	-126	42	20	8
899	-110	-313	-565	-663	105	976	-85	-246	-246	-644	-126	39	25	4
899	-110	-313	-557	-638	90	976	-85	-246	-199	-628	-136	38	26	8
904	-90	-333	-518	-599	71	983	-44	-260	-197	-629	-143	32	28	4
904	-90	-333	-518	-599	71	983	-44	-260	-197	-629	-143	32	28	4
905	-87	-327	-458	-585	41	983	-22	-257	-213	-633	-148	29	25	6
905	-77	-306	-411	-578	43	978	-15	-253	-250	-639	-148	28	30	6
905	-77	-306	-411	-578	43	978	-15	-253	-250	-639	-148	28	30	6
896	-78	-278	-340	-575	29	970	-17	-254	-273	-636	-147	26	28	7
896	-87	-259	-320	-601	24	966	-23	-256	-293	-646	-149	20	29	12
896	-87	-259	-320	-601	24	966	-23	-256	-293	-646	-149	20	29	12
906	-96	-258	-280	-587	16	969	-32	-267	-293	-642	-150	14	38	10
914	-108	-265	-299	-584	13	972	-36	-281	-286	-642	-154	18	34	14
914	-108	-265	-299	-584	13	972	-36	-281	-286	-642	-154	18	34	10
919	-101	-265	-345	-593	20	981	-34	-296	-294	-658	-168	15	38	12
921	-90	-267	-345	-593	20	1002	-33	-314	-266	-646	-179	16	38	8
921	-90	-267	-364	-614	16	1002	-33	-314	-266	-646	-179	18	40	11
923	-70	-265	-423	-634	-12	1009	-25	-330	-257	-656	-191	14	39	17
923	-70	-265	-423	-634	-12	1004	-1	-315	-293	-669	-202	13	39	19
946	-25	-259	-433	-639	9	1004	-1	-315	-293	-669	-202	12	42	14
981	17	-239	-474	-624	19	1003	13	-294	-347	-705	-210	14	40	20
981	17	-239	-474	-624	19	1003	13	-294	-347	-705	-210	14	40	20
996	53	-201	-506	-580	29	1003	15	-227	-435	-781	-212	10	44	21
1004	72	-132	-517	-533	34	999	0	-193	-477	-822	-222	10	51	23
1004	72	-132	-517	-533	34	999	0	-193	-477	-822	-222	10	51	23
1012	62	-75	-532	-505	19	1001	-21	-179	-480	-870	-243	11	52	24
1029	31	-35	-577	-500	-1	1023	-33	-203	-450	-919	-277	10	58	24
1029	31	-35	-577	-500	-1	1023	-33	-203	-450	-919	-277	10	58	24
1065	-35	-12	-691	-511	-29	1053	-33	-216	-416	-977	-307	12	59	27
1098	-88	-20	-788	-500	-62	1104	-10	-233	-342	-1033	-352	12	61	21
1098	-88	-20	-788	-500	-62	1104	-10	-233	-342	-1033	-352	6	60	20
1121	-135	-43	-840	-479	-81	1125	4	-232	-246	-1096	-392	12	54	20
1135	-169	-77	-771	-398	-101	1130	26	-234	-163	-1138	-440	10	59	20
1135	-169	-77	-771	-398	-101	1130	26	-234	-163	-1138	-440	12	58	18
1136	-170	-111	-603	-297	-119	1118	45	-232	-55	-1218	-505	10	62	16
1141	-160	-149	-442	-190	-142	1114	43	-235	14	-1279	-533	10	55	14
1141	-160	-149	-442	-190	-142	1114	43	-235	14	-1279	-533	10	55	14
1158	-145	-177	-295	-23	-163	1123	40	-246	52	-1358	-527	11	45	9
1163	-139	-162	-218	93	-165	1136	39	-261	27	-1424	-513	12	38	7
1163	-139	-162	-218	93	-165	1136	39	-261	27	-1424	-513	12	38	7
1163	-147	-115	-170	169	-171	1164	31	-289	-24	-1473	-506	6	36	11
1224	-177	-46	-140	189	-172	1248	-10	-308	-131	-1535	-512	11	33	4
1224	-177	-46	-140	189	-172	1248	-10	-308	-131	-1535	-512	11	33	4
1329	-208	-3	-150	209	-148	1358	-45	-290	-161	-1609	-489	10	27	6
1404	-223	43	-229	311	-70	1469	-31	-236	-198	-1716	-410	12	33	4
1404	-223	43	-229	311	-70	1469	-31	-236	-198	-1716	-410	12	33	4
1406	-179	117	-352	528	-43	1513	9	-174	-352	-1812	-332	11	30	9
1400	-76	173	-421	688	-55	1548	40	-111	-569	-1900	-254	11	29	6
1400	-76	173	-421	688	-55	1548	40	-111	-569	-1900	-254	11	29	6
1418	62	232	-422	946	-67	1622	68	-32	-830	-1946	-175	7	35	8
1419	272	322	-237	1424	-172	1702	105	45	-976	-1966	-88	10	28	8
1419	272	322	-237	1424	-172	1702	105	45	-976	-1966	-88	10	24	6
1394	453	365	-32	1782	-362	1812	213	109	-1197	-1900	24	3	32	6
1397	574	364	51	2114	-528	1913	371	67	-1197	-1900	24	8	28	3
1397	574	364	51	2114	-528	1913	371	67	-1708	-1799	92	8	34	6
1360	537	298	-260	2230	-536	1896	487	-106	-2611	-1658	171	11	24	9
1360	537	298	-260	2230	-536	1896	487	-106	-2611	-1658	171	11	24	9
1360	434	220	-724	2348	-473	1634	224	-334	-3217	-1850	41	8	29	0
1410	314	96	-1294	2379	-371	1463	-204	-575	-2899	-1865	-59	13	24	4
1503	224	-160	-1294	2379	-371	1471	-712	-788	-2899	-1865	-59	8	22	4
1503	224	-160	-2021	2227	-212	1471	-712	-788	-2267	-1682	-40	9	19	0
1568	191	-374	-2134	2014	8	1452	-826	-899	-803	-1343	-152	10	22	3
1631	175	-534	-2027	1879	279	1339	-645	-763	681	-1289	-257	12	23	5
1631	175	-534	-2027	1879	279	1339	-645	-763	681	-1289	-257	12	19	6
1629	87	-662	-1758	1720	557	1236	-427	-807	875	-903	-138	2	22	4
1610	-47	-727	-1320	1703	706	1020	-70	-1012	894	-563	-114	13	23	4
1610	-47	-727	-1320	1703	706	1020	-70	-1012	894	-563	-114	13	23	4
1590	-184	-760	-607	1776	826	875	198	-813	495	-460	-207	8	24	4
1555	-286	-723	13	1709	836	842	262	-564	245	-236	-122	9	26	4
1555	-286	-723	13	1709	836	842	262	-564	245	-236	-122	9	26	4
1493	-323	-617	636	1689	869	785	204	-358	41	140	63	9	24	3
1429	-319	-491	978	1685	782	685	111	-278	41	140	63	12	25	2
1429	-319	-491	978	1685	782	685	111	-278	-27	324	181	10	24	2
1325	-279	-379	1222	1669	712	580	15	-259	224	498	225	8	24	4
1325	-279	-379	1222	1669	712	580	15	-259	224	498	225	8	24	4
1201	-225	-286	1063	1588	587	483	-106	-319	569	767	289	9	19	6
1112	-174	-253	853	1506	572	414	-124	-387	895	937	295	8	20	4
1112	-174	-253	853	1506	572	414	-124	-387	895	937	295	8	20	4
1041	-145	-258	738	1479	572	375	-120	-397	1086	1207	306	8	22	8
997	-117	-303	747	1443	603	380	-89	-384	1060	1398	275	8	22	4
997	-117	-303	747	1443	603	380	-89	-384	1060	1398	275	13	20	3
973	-85	-341	850	1382	619	397	-84	-388	1139	1635	294	8	22	3
973	-85	-341	850	1382	619	397	-84	-388	1139	1635	294	8	22	3
941	-46	-373	1014	1325	613	407	-95	-390	1208	1821	326	6	22	4
889	-43	-398	1216	1260	585	424	-79	-401	1316	2004	352	8	20	8
889	-43	-398	1216	1260	585	424	-79	-401	1316	2004	352	8	20	8
841	-57	-396	1364	1183	552	455	-30	-419	1441	2290	361	12	20	0
792	-72	-385	1547	1094	525	477	0	-426	1423	2457	369	10	18	0
792	-72	-385	1547	1094	525	477	0	-426	1423	2457	369	10	18	0
740	-75	-388	1851	997	489	510	34	-452	1397	2610	380	6	19	2
740	-75	-388	1851	997	489	510	34	-452	1397	2610	380	6	17	3
703	-43	-413	2057	908	463	575	86	-515	1291	2808	407	8	22	3
672	20	-445	2142	830	454	662	126	-565	1114	2923	449	8	21	3
672	20	-445	2142	830	454	662	126	-565	1114	2923	449	8	21	3
632	107	-466	2060	710	451	747	184	-647	986	3097	417	6	18	4
593	173	-452	1842	619	439	763	198	-703	812	3190	357	6	21	8
593	173	-452	1842	619	439	763	198	-703	812	3190	357	8	24	3
541	241	-407	1495	532	415	783	182	-742	647	3264	354	6	24	0
541	241	-407	1495	532	415	783	182	-742	647	3264	354	6	24	0
486	318	-329	986	415	412	834	159	-799	616	3394	374	8	24	3
467	363	-259	485	291	444	880	140	-850	605	3501	398	9	20	2
467	363	-259	485	291	444	880	140	-850	605	3501	398	12	19	11
472	374	-187	-102	140	503	951	132	-900	601	3610	437	9	18	0
472	374	-187	-102	140	503	951	132	-900	601	3610	437	9	18	0
490	356	-114	-791	-74	567	1025	127	-928	586	3684	470	10	17	5
496	338	-79	-1132	-213	591	1114	121	-967	539	3732	507	11	21	0
496	338	-79	-1132	-213	591	1114	121	-967	539	3732	507	11	21	0
489	317	-68	-1222	-315	585	1239	112	-1056	497	3792	548	8	21	1
456	266	-93	-1058	-410	522	1314	105	-1094	443	3784	544	5	20	1
456	266	-93	-1058	-410	522	1314	105	-1094	443	3784	544	5	20	1
421	190	-127	-788	-479	428	1326	116	-1125	348	3635	608	4	20	3
412	121	-156	-485	-560	325	1306	147	-1147	290	3465	696	9	25	0
412	121	-156	-485	-560	325	1306	147	-1147	290	3465	696	3	20	3
450	82	-145	-82	-634	182	1269	205	-1155	219	3224	783	5	21	2
450	82	-145	-82	-634	182	1269	205	-1155	219	3224	783	5	21	2
516	62	-66	284	-656	61	1238	298	-1140	-38	2876	891	8	21	2
634	22	85	768	-633	-39	1180	355	-1130	-300	2534	941	9	24	0
634	22	85	768	-633	-39	1180	355	-1130	-300	2534	941	9	24	0
870	-87	343	1534	-561	-46	1084	359	-1136	-561	2053	915	8	18	7
1103	-140	586	1923	-468	89	974	298	-1136	-516	1613	841	9	17	1
1103	-140	586	1923	-468	89	974	298	-1136	-516	1613	841	4	25	2
1319	-127	870	1911	-210	233	789	227	-1184	-316	1103	724	8	26	4
1319	-127	870	1911	-210	233	491	219	-1200	-279	332	458	9	20	3
1477	-77	1242	1279	107	343	491	219	-1200	-279	332	458	9	18	5
1501	-51	1408	570	-97	323	318	202	-1166	-222	-322	255	2	19	4
1501	-51	1408	570	-97	323	318	202	-1166	-222	-322	255	2	19	4
1472	-23	1394	256	-484	269	292	148	-1176	-137	-958	43	8	19	6
1369	-60	1277	254	-570	209	418	92	-1175	56	-1215	-65	9	18	2
1369	-60	1277	254	-570	209	418	92	-1175	56	-1215	-65	9	18	2
1168	-106	1034	221	-383	18	529	41	-1120	129	-1420	-212	11	18	3
988	-103	693	270	-226	-38	1074	-18	-215	-250	-989	-220	18	17	4
988	-103	693	270	-226	-38	1074	-18	-215	-250	-989	-220	20	19	3
819	-59	313	324	-241	28	1758	-68	776	395	-362	-180	30	18	3
819	-59	313	324	-241	28	1891	108	617	395	-362	-180	50	22	6
708	94	-25	65	-692	154	1891	108	617	1617	-172	39	42	24	0
765	241	-241	-81	-1532	186	1400	273	10	1072	-622	-165	58	21	4
765	241	-241	-81	-1532	186	1400	273	10	1072	-622	-165	58	21	4
1023	332	-473	11	-2403	242	1257	624	35	1101	-1007	-247	72	25	4
1481	259	-678	1032	-2362	89	1526	562	174	817	-894	-243	74	18	2
1481	259	-678	1032	-2362	89	1526	562	174	817	-894	-243	74	18	2
1895	146	-535	1888	-1756	-145	1474	529	-7	883	-954	-314	77	19	2
2159	181	-23	1810	-626	-42	1192	362	-284	728	-994	-331	77	18	5
2159	181	-23	1810	-626	-42	1192	362	-284	728	-994	-331	78	20	4
2007	390	769	1292	557	-44	1110	-11	-493	698	-993	-139	79	16	7
1706	496	1062	1292	557	-44	1144	-667	-622	1357	-1079	-91	77	22	6
1706	496	1062	1067	640	-120	1144	-667	-622	1357	-1079	-91	78	18	9
1390	466	933	1075	140	-75	1318	-684	-629	2237	-722	-141	78	18	3
944	241	488	909	-577	170	1317	-300	-544	2375	-833	-204	77	16	6
944	241	488	909	-577	170	1317	-300	-544	2375	-833	-204	78	21	6
656	-49	-56	335	-1083	424	1126	210	-439	1410	-931	-79	78	21	9
656	-49	-56	335	-1083	424	1053	489	-392	425	-757	123	78	12	5
440	-233	-694	-756	-1570	536	1053	489	-392	425	-757	123	80	18	9
356	-291	-1225	-1612	-1667	522	1027	527	-341	-689	-759	224	76	20	8
356	-291	-1225	-1612	-1667	522	1024	330	-268	-689	-759	224	80	23	1
388	-239	-1233	-1373	-1620	427	1024	330	-268	-1047	-721	205	79	17	8
491	-212	-963	-779	-1628	297	964	103	-226	-864	-667	168	80	17	7
697	-290	-513	-408	-1172	167	907	-73	-258	-525	-551	128	82	18	5
697	-290	-513	-408	-1172	167	907	-73	-258	-525	-551	128	81	21	6
839	-365	-195	-582	-861	134	918	-106	-275	-493	-510	115	77	23	8
839	-365	-195	-582	-861	134	1022	-62	-269	-465	-424	98	82	23	5
915	-393	17	-871	-1010	106	1022	-62	-269	-465	-424	98	86	21	4
957	-291	19	-779	-1162	-24	1060	-58	-241	-441	-433	133	82	18	8
957	-291	19	-779	-1162	-24	1060	-58	-241	-441	-433	133	82	18	8
963	-185	-188	-417	-1080	-166	1051	-80	-196	-409	-442	100	82	22	1
1003	-141	-400	-340	-1115	-188	1034	-117	-126	-289	-477	56	81	21	6
1003	-141	-400	-340	-1115	-188	1015	-123	-67	-289	-477	56	85	21	4
1092	-151	-462	-305	-1013	-94	1015	-123	-67	-335	-489	26	77	18	5
1139	-153	-343	-158	-785	47	988	-137	11	-456	-519	29	80	21	5
1139	-153	-343	-158	-785	47	988	-137	11	-456	-519	29	80	21	5
1139	-112	-160	-34	-595	176	962	-181	43	-494	-566	4	79	23	6
1079	-31	34	-72	-513	260	952	-229	50	-494	-581	-1	79	15	7
1079	-31	34	-72	-513	260	952	-229	50	-494	-581	-1	79	15	7
1011	27	111	-235	-514	277	926	-273	27	-332	-660	-46	80	19	5
1011	27	111	-235	-514	277	926	-259	14	-238	-702	-75	76	19	8
969	64	117	-456	-520	268	926	-259	14	-238	-702	-75	76	19	1
933	66	52	-714	-528	216	939	-209	-5	-136	-705	-97	81	25	8
933	66	52	-714	-528	216	939	-209	-5	-136	-705	-97	81	25	8
913	44	-33	-875	-527	168	952	-167	-46	-117	-727	-101	69	21	6
905	5	-121	-986	-538	140	975	-125	-85	-186	-720	-105	70	21	8
905	5	-121	-986	-538	140	975	-125	-85	-186	-720	-105	72	20	6
