639	186	-320	1219	600	243	576	166	-682	1455	2573	-477	33	16	10
639	186	-320	1219	600	243	576	166	-682	1455	2573	-477	33	16	10
624	204	-298	1068	528	195	599	241	-692	1249	2653	-468	34	15	2
604	228	-252	840	377	150	582	287	-712	961	2755	-499	34	16	1
604	228	-252	840	377	150	582	287	-712	961	2755	-499	34	16	1
600	257	-207	678	311	166	564	289	-729	748	2814	-567	33	16	3
592	284	-166	678	311	166	612	271	-774	380	2911	-637	32	12	6
592	284	-166	553	256	175	612	271	-774	380	2911	-637	33	16	8
591	296	-134	425	93	189	677	272	-792	172	2980	-655	33	15	0
591	296	-134	425	93	189	677	272	-792	172	2980	-655	33	15	0
587	297	-113	300	40	218	737	286	-793	-59	3048	-651	33	16	3
567	298	-101	217	3	219	801	295	-781	-409	3101	-629	32	15	2
567	298	-101	217	3	219	801	295	-781	-409	3101	-629	32	13	0
548	309	-97	116	-91	218	863	280	-774	-667	3139	-591	34	14	4
548	309	-97	116	-91	218	863	280	-774	-667	3139	-591	34	14	4
543	325	-98	48	-150	214	933	267	-754	-926	3144	-498	34	15	6
545	330	-101	29	-172	217	984	248	-731	-1111	3107	-377	33	19	2
545	330	-101	29	-172	217	984	248	-731	-1111	3107	-377	33	19	2
562	339	-86	-5	-212	221	1021	211	-698	-1178	3045	-267	34	16	5
596	348	-57	-28	-274	183	1062	166	-649	-1137	2934	-120	33	17	0
596	348	-57	-28	-274	183	1062	166	-649	-1137	2934	-120	33	13	8
683	352	-16	7	-322	126	1104	129	-614	-1035	2817	-6	33	16	8
683	352	-16	7	-322	126	1135	105	-565	-878	2600	126	32	17	2
797	342	95	141	-299	-2	1135	105	-565	-878	2600	126	33	14	7
921	310	220	387	-271	-99	1154	108	-520	-775	2355	199	32	18	4
921	310	220	387	-271	-99	1154	108	-520	-775	2355	199	32	18	4
1042	255	362	537	-304	-162	1140	104	-484	-782	2053	205	34	18	2
1168	143	532	490	-337	-139	1116	28	-514	-533	1689	94	34	13	10
1168	143	532	490	-337	-139	1116	28	-514	-533	1689	94	34	13	10
1203	40	710	432	-228	-68	1058	-82	-640	-165	1486	-60	32	15	5
1168	-34	872	461	-201	7	862	-142	-582	2	1091	-88	34	14	1
1168	-34	872	461	-201	7	862	-142	-582	2	1091	-88	32	11	7
1125	-66	999	489	-177	124	614	-39	-468	581	657	-8	34	17	4
1125	-66	999	489	-177	124	614	-39	-468	581	657	-8	34	17	4
1120	-71	1016	-35	-181	177	395	-48	-398	865	249	51	32	17	4
1113	-113	946	-553	-263	171	243	0	-387	1032	-284	188	34	9	1
1113	-113	946	-553	-263	171	243	0	-387	1032	-284	188	34	16	2
1083	-205	820	-383	-356	2	257	-13	-442	1115	-634	241	34	16	7
1083	-205	820	-383	-356	2	257	-13	-442	1115	-634	241	34	16	7
1034	-272	728	384	-306	-74	409	-59	-522	1343	-922	231	36	13	3
949	-255	613	986	-369	-37	667	-80	-479	1366	-786	200	40	16	9
949	-255	613	986	-369	-37	667	-80	-479	1366	-786	200	40	16	9
923	-59	345	793	-661	-80	1186	94	-149	1568	-239	-144	46	18	0
1130	252	123	238	-941	-391	2159	594	25	2059	190	-324	51	17	0
1130	252	123	238	-941	-391	2159	594	25	2059	190	-324	52	16	4
1450	579	-56	-397	-1371	-261	2144	521	-374	1540	-379	216	60	16	1
1450	579	-56	-397	-1371	-261	1538	838	-544	1018	-680	348	66	11	6
1691	788	-483	-1586	-1931	193	1538	838	-544	1018	-680	348	65	18	2
1912	641	-1115	-834	-1120	-20	1375	1113	-382	351	-793	427	70	17	6
1853	387	-1135	-834	-1120	-20	1335	906	-348	-245	-926	405	74	15	2
1853	387	-1135	881	-380	17	1335	906	-348	-245	-926	405	72	16	2
1601	296	-791	1521	-110	188	1322	378	-440	-76	-951	545	74	17	2
1601	296	-791	1521	-110	188	1189	-4	-477	-76	-951	545	72	14	3
1201	249	-260	1093	-156	370	1189	-4	-477	269	-813	453	74	18	0
920	200	-16	1012	-200	264	1020	-313	-481	565	-661	312	75	18	8
920	200	-16	1012	-200	264	1020	-313	-481	565	-661	312	75	18	8
667	140	62	814	-250	98	997	-481	-428	810	-555	236	74	15	2
457	4	4	322	-351	145	1073	-529	-336	960	-417	184	72	16	0
457	4	4	322	-351	145	1073	-529	-336	960	-417	184	72	16	0
370	-193	-204	492	-312	24	1082	-464	-307	838	-368	127	71	16	4
370	-193	-204	492	-312	24	1082	-464	-307	838	-368	127	71	16	4
368	-394	-533	669	-1040	-32	1083	-311	-291	653	-359	138	68	12	3
726	-586	-817	-499	-1854	296	1085	-73	-263	310	-346	239	66	19	5
726	-586	-817	-499	-1854	296	1085	-73	-263	310	-346	239	66	19	5
943	-681	-867	-913	-1541	94	1036	98	-255	31	-360	299	66	16	3
1078	-559	-732	-972	-1212	-13	1008	242	-218	-321	-385	338	64	16	2
1078	-559	-732	-972	-1212	-13	1008	242	-218	-321	-385	338	64	16	2
1125	-416	-503	-421	-899	-112	995	269	-114	-611	-438	336	66	18	2
1135	-304	-295	-345	-696	-136	1021	183	-30	-695	-479	319	64	13	6
1135	-304	-295	-345	-696	-136	1021	183	-30	-695	-479	319	64	13	6
1142	-212	-133	-252	-559	-107	1005	30	76	-441	-521	249	65	14	0
1191	-107	-15	-150	-580	121	985	-58	168	-191	-541	204	63	17	4
1191	-107	-15	-150	-580	121	985	-58	168	-191	-541	204	63	17	4
1149	15	55	-24	-546	182	963	-98	249	15	-576	182	62	17	3
1051	130	104	166	-486	127	961	-77	269	71	-597	181	64	18	8
1051	130	104	166	-486	127	961	-77	269	71	-597	181	64	18	2
1015	224	169	82	-468	192	941	-25	270	-23	-643	185	64	17	3
1015	224	169	82	-468	192	941	-25	270	-23	-643	185	64	17	3
993	261	186	-6	-453	218	937	66	240	-270	-710	240	62	20	0
984	280	180	-170	-342	251	950	122	195	-537	-763	291	60	14	6
984	280	180	-170	-342	251	950	122	195	-537	-763	291	61	18	1
966	232	159	-348	-373	272	965	140	119	-793	-819	323	59	14	8
966	232	159	-348	-373	272	965	140	119	-793	-819	323	59	14	8
951	171	150	-625	-466	316	971	134	57	-907	-849	318	64	16	6
906	110	125	-953	-572	316	994	139	10	-1000	-877	340	60	16	10
906	110	125	-953	-572	316	994	139	10	-1000	-877	340	60	16	10
872	63	49	-1224	-649	276	968	94	-19	-925	-892	276	58	19	6
865	16	-20	-1224	-649	276	926	68	-31	-828	-911	222	57	18	8
865	16	-20	-1360	-720	241	926	68	-31	-828	-911	222	59	16	4
875	-31	-75	-1333	-739	162	931	39	-44	-646	-927	197	55	19	2
875	-31	-75	-1333	-739	162	931	39	-44	-646	-927	197	55	19	2
909	-90	-132	-1031	-668	81	945	-20	-51	-384	-922	146	52	12	8
943	-127	-167	-730	-506	57	935	-29	-44	-167	-908	108	52	16	5
943	-127	-167	-730	-506	57	935	-29	-44	-167	-908	108	51	18	1
956	-151	-191	-446	-393	53	924	5	-33	-4	-940	128	49	18	2
956	-151	-191	-446	-393	53	924	5	-33	-4	-940	128	49	18	2
951	-149	-196	-164	-283	27	932	22	-34	-1	-942	133	50	18	0
942	-146	-180	-69	-250	37	942	42	-51	-27	-951	170	47	14	0
942	-146	-180	-69	-250	37	942	42	-51	-27	-951	170	48	18	4
928	-155	-159	-2	-245	62	942	44	-77	-50	-961	211	44	15	5
928	-155	-159	-2	-245	62	942	44	-77	-50	-961	211	44	15	5
899	-171	-143	-44	-264	75	916	14	-119	-31	-966	190	45	18	4
874	-183	-153	-192	-318	96	887	-27	-189	59	-959	169	43	18	2
874	-183	-153	-192	-318	96	887	-27	-189	59	-959	169	44	19	0
854	-171	-187	-282	-359	93	908	-23	-252	101	-950	170	42	19	1
854	-171	-187	-282	-359	93	908	-23	-252	101	-950	170	42	19	1
849	-139	-230	-325	-418	86	930	3	-318	106	-941	180	41	19	5
847	-76	-274	-330	-449	117	936	19	-347	66	-934	170	40	18	2
847	-76	-274	-330	-449	117	936	19	-347	66	-934	170	40	18	2
842	-2	-290	-244	-439	35	945	9	-371	86	-919	151	37	22	8
842	-2	-290	-244	-439	35	945	9	-371	86	-919	151	37	22	8
841	66	-294	-129	-476	-20	951	-27	-399	231	-882	133	38	16	4
867	123	-281	-43	-450	-36	949	-21	-422	196	-867	141	37	19	8
867	123	-281	-43	-450	-36	949	-21	-422	196	-867	141	37	19	8
877	145	-265	-32	-421	-60	951	21	-437	67	-857	153	35	24	3
877	145	-265	-32	-421	-60	951	21	-437	67	-857	153	35	24	3
884	150	-261	-122	-434	-63	962	41	-446	-27	-852	158	36	28	6
889	144	-274	-283	-435	-104	992	43	-456	-152	-847	170	32	23	8
889	144	-274	-283	-435	-104	992	43	-456	-152	-847	170	32	23	8
911	116	-297	-412	-463	-127	1043	29	-457	-178	-826	185	34	27	3
959	85	-317	-529	-501	-116	1031	15	-441	-176	-829	153	34	27	6
959	85	-317	-529	-501	-116	1031	15	-441	-176	-829	153	34	27	6
1018	25	-334	-572	-510	-119	1035	24	-412	-237	-846	129	33	28	4
1064	-24	-315	-572	-510	-119	1067	42	-376	-240	-866	113	34	31	4
1064	-24	-315	-519	-468	-124	1067	42	-376	-240	-866	113	34	30	8
1097	-65	-252	-392	-475	-84	1112	77	-344	-239	-914	120	34	32	6
1097	-65	-252	-392	-475	-84	1129	84	-317	-239	-914	120	34	32	3
1125	-89	-138	-368	-434	-120	1129	84	-317	-192	-957	112	35	30	2
1143	-87	-55	-493	-403	-174	1136	71	-296	-112	-987	100	33	30	0
1143	-87	-55	-493	-403	-174	1136	71	-296	-112	-987	100	33	30	0
1186	-90	-16	-626	-315	-148	1158	55	-282	13	-1029	72	36	31	7
1210	-76	-9	-670	-252	-161	1185	67	-276	35	-1067	69	34	29	6
1210	-76	-9	-670	-252	-161	1185	67	-276	35	-1067	69	34	29	6
1224	-57	-15	-654	-222	-154	1207	96	-273	-2	-1108	83	34	30	0
1242	-43	-19	-619	-183	-101	1225	140	-263	-73	-1164	120	33	30	3
1242	-43	-19	-619	-183	-101	1225	140	-263	-73	-1164	120	34	26	7
1232	-39	9	-594	-140	-69	1234	179	-250	-190	-1212	151	33	27	4
1229	-44	52	-610	-82	-40	1232	223	-230	-324	-1276	173	34	27	3
1229	-44	52	-610	-82	-40	1232	223	-230	-324	-1276	173	33	18	4
1210	-53	104	-697	-28	-8	1234	267	-213	-476	-1330	198	34	27	6
1210	-53	104	-697	-28	-8	1250	310	-184	-476	-1330	198	33	21	3
1196	-22	188	-755	75	-104	1250	310	-184	-695	-1398	204	32	21	8
1240	4	255	-1006	129	-182	1321	331	-137	-1019	-1460	177	34	21	7
1240	4	255	-1006	129	-182	1321	331	-137	-1019	-1460	177	34	21	7
1318	38	283	-1082	266	-320	1438	352	-71	-1245	-1485	130	33	24	2
1373	85	298	-1278	416	-359	1566	397	95	-1468	-1563	141	33	19	3
1373	85	298	-1278	416	-359	1566	397	95	-1468	-1563	141	33	19	3
1346	137	292	-1271	615	-321	1584	407	209	-1634	-1570	195	33	16	0
1280	204	318	-1110	814	-330	1542	301	305	-1834	-1567	292	33	15	1
1280	204	318	-1110	814	-330	1542	301	305	-1834	-1567	292	33	15	1
1231	284	325	-928	1047	-333	1463	145	343	-1895	-1588	280	33	16	2
1228	279	204	-930	1446	-335	1409	-23	297	-1892	-1617	267	32	16	10
1228	279	204	-930	1446	-335	1409	-23	297	-1892	-1617	267	32	16	10
1183	128	27	-931	1699	-277	1335	-161	45	-1622	-1514	150	33	16	2
1175	-46	-153	-991	1617	-150	1165	-214	-235	-1345	-1461	-25	32	16	0
1175	-46	-153	-991	1617	-150	1190	-253	-526	-1345	-1461	-25	34	18	4
1273	-232	-342	-845	1478	-67	1190	-253	-526	-903	-1406	-314	33	16	4
1362	-231	-419	-767	1376	119	1413	-258	-701	-217	-1340	-297	33	12	3
1555	-91	-491	-487	1314	435	1573	-204	-816	402	-1171	-255	32	14	1
1555	-91	-491	-487	1314	435	1573	-204	-816	402	-1171	-255	33	17	5
1576	29	-513	-304	1405	418	1513	-97	-856	356	-909	-160	32	17	4
1546	128	-487	-42	1505	406	1346	-36	-842	142	-675	-163	34	16	2
1546	128	-487	-42	1505	406	1346	-36	-842	142	-675	-163	31	15	4
1455	172	-424	122	1614	285	1107	62	-866	-199	-554	-141	33	15	0
1443	218	-316	282	1478	416	930	131	-959	-289	-569	-54	33	12	0
1443	218	-316	282	1478	416	930	131	-959	-289	-569	-54	38	17	0
1445	265	-296	590	1551	480	804	113	-957	-574	-307	58	33	13	6
1445	265	-296	590	1551	480	804	113	-957	-574	-307	58	33	13	6
1345	228	-283	652	1498	433	683	109	-988	-582	-65	179	34	18	7
1393	277	-251	495	1399	820	649	85	-953	-446	0	302	32	18	9
1393	277	-251	495	1399	820	649	85	-953	-446	0	302	32	18	9
1251	294	-219	434	1476	625	586	29	-876	-323	303	211	32	14	6
1118	236	-197	242	1397	580	487	-20	-836	-153	444	161	34	16	8
1118	236	-197	242	1397	580	487	-20	-836	-153	444	161	33	13	8
1009	163	-229	321	1205	677	397	-56	-781	31	573	132	32	17	8
1009	163	-229	321	1205	677	397	-56	-781	31	573	132	32	17	8
1034	50	-275	515	1081	731	328	-89	-708	284	845	47	32	13	0
1025	-13	-300	719	973	740	324	-90	-668	459	1026	0	34	22	3
1025	-13	-300	719	973	740	324	-90	-668	459	1026	0	34	22	3
988	-8	-316	910	898	735	345	-75	-630	740	1325	-51	32	16	5
988	-8	-316	910	898	735	345	-75	-630	740	1325	-51	32	16	5
962	11	-325	982	937	732	363	-56	-629	934	1568	-106	34	13	2
920	38	-316	933	804	672	336	-52	-654	994	1676	-154	33	16	3
920	38	-316	933	804	672	336	-52	-654	994	1676	-154	33	16	3
857	45	-303	891	685	618	321	-34	-693	964	1838	-190	32	18	0
857	45	-303	891	685	618	321	-34	-693	964	1838	-190	32	18	0
815	81	-308	1058	683	504	309	-22	-736	991	1912	-236	32	16	0
769	117	-319	1195	739	409	323	33	-716	1082	2008	-301	32	14	6
769	117	-319	1195	739	409	323	33	-716	1082	2008	-301	32	14	6
682	174	-315	1277	733	327	374	126	-662	1089	2124	-345	32	13	0
647	194	-307	1257	766	286	441	196	-629	1068	2250	-343	34	21	3
647	194	-307	1257	766	286	441	196	-629	1068	2250	-343	33	19	2
625	187	-294	1160	724	249	519	217	-626	1049	2394	-389	32	13	0
625	187	-294	1160	724	249	553	219	-637	1150	2539	-397	33	18	5
630	174	-298	1119	669	236	553	219	-637	1150	2539	-397	32	16	0
610	174	-287	1035	620	181	553	257	-662	1067	2667	-344	33	15	5
610	174	-287	1035	620	181	553	257	-662	1067	2667	-344	33	15	5
589	187	-260	920	478	128	561	296	-678	867	2762	-325	32	20	3
587	228	-220	798	336	102	551	303	-704	680	2837	-361	33	16	7
587	228	-220	798	336	102	551	303	-704	680	2837	-361	33	16	7
579	270	-180	641	231	107	549	278	-738	366	2937	-441	33	16	5
557	280	-145	495	129	136	592	252	-769	242	3001	-456	32	15	8
557	280	-145	495	129	136	592	252	-769	242	3001	-456	32	12	2
536	275	-109	321	54	167	677	247	-798	21	3065	-479	33	15	2
536	275	-109	321	54	167	677	247	-798	21	3065	-479	33	15	2
529	282	-67	81	-69	186	757	262	-799	-239	3104	-481	32	18	12
535	298	-45	-67	-175	182	829	279	-793	-485	3129	-476	33	13	8
535	298	-45	-67	-175	182	829	279	-793	-485	3129	-476	33	13	8
536	312	-41	-131	-217	181	900	285	-778	-878	3121	-438	32	18	9
536	312	-41	-131	-217	181	944	272	-758	-1122	3093	-337	34	16	0
553	324	-44	-188	-263	185	944	272	-758	-1122	3093	-337	32	15	8
567	322	-45	-185	-283	167	988	222	-729	-1265	3033	-233	34	13	2
567	322	-45	-185	-283	167	988	222	-729	-1265	3033	-233	34	13	2
602	322	-41	-144	-321	178	1033	175	-703	-1244	2961	-147	32	16	2
655	314	-1	-174	-403	142	1084	132	-667	-1152	2858	-56	33	19	8
655	314	-1	-174	-403	142	1084	132	-667	-1152	2858	-56	33	19	8
711	294	68	-10	-411	73	1114	94	-605	-908	2685	33	32	16	3
803	244	168	249	-380	-39	1123	81	-561	-781	2458	95	32	16	4
803	244	168	249	-380	-39	1123	81	-561	-781	2458	95	32	16	4
948	160	292	495	-433	-139	1117	49	-514	-717	2098	134	33	14	4
948	160	292	495	-433	-139	1094	-19	-496	-717	2098	134	32	16	6
1063	63	387	596	-530	-212	1094	-19	-496	-563	1785	90	32	18	4
1163	-49	498	527	-546	-226	1057	-118	-542	-67	1531	-51	33	14	2
1163	-49	498	527	-546	-226	1057	-118	-542	-67	1531	-51	33	14	2
1233	-142	704	356	-266	-121	959	-225	-653	292	1257	-190	33	13	9
1223	-140	857	281	-154	-19	793	-140	-566	654	944	-182	33	16	0
1223	-140	857	281	-154	-19	793	-140	-566	654	944	-182	33	16	0
1201	-117	960	181	-134	33	521	86	-431	1075	373	-19	32	16	8
1177	-137	948	-168	-165	103	361	149	-391	880	-68	135	32	17	0
1177	-137	948	-168	-165	103	361	149	-391	880	-68	135	30	18	1
1142	-214	851	-94	-269	25	291	139	-406	790	-473	237	33	23	6
1142	-214	851	-94	-269	25	361	14	-463	790	-473	237	35	15	5
1088	-286	741	489	-363	-57	361	14	-463	921	-808	251	34	22	3
993	-262	622	1028	-463	-11	513	-98	-486	1229	-984	233	36	15	2
993	-262	622	1028	-463	-11	513	-98	-486	1229	-984	233	36	15	2
912	-183	445	1340	-464	-20	927	-134	-271	1454	-535	36	40	16	2
955	-14	202	1055	-625	-192	1544	175	103	2216	0	-397	43	17	3
955	-14	202	1055	-625	-192	1544	175	103	2216	0	-397	43	17	3
1263	341	-41	561	-1056	-475	2228	502	69	2430	40	-136	49	17	4
1263	341	-41	561	-1056	-475	1893	387	-430	2430	40	-136	53	18	16
1566	601	-274	-347	-1536	-128	1893	387	-430	1955	-391	242	52	15	4
1763	678	-729	-1327	-1577	229	1486	793	-470	1552	-544	373	57	16	1
1763	678	-729	-1327	-1577	229	1265	1116	-297	1552	-544	373	62	14	8
1815	478	-1019	251	-666	-4	1265	1116	-297	683	-720	387	63	16	9
1678	370	-778	1488	-238	93	1213	913	-309	80	-870	440	64	13	3
1678	370	-778	1488	-238	93	1166	475	-380	80	-870	440	66	15	3
1414	403	-337	1422	-119	339	1166	475	-380	35	-898	537	67	14	4
1046	441	98	1029	-299	331	1046	132	-382	180	-815	459	64	14	7
1046	441	98	1029	-299	331	1046	132	-382	180	-815	459	64	14	7
815	417	201	789	-357	161	970	-135	-385	325	-721	372	66	18	0
619	305	158	405	-418	71	1023	-417	-330	594	-594	298	64	14	2
619	305	158	405	-418	71	1023	-417	-330	594	-594	298	64	14	2
517	164	49	-16	-429	110	1092	-503	-254	767	-481	249	65	16	10
517	164	49	-16	-429	110	1075	-456	-213	611	-467	216	65	20	5
419	-90	-212	255	-302	-9	1075	-456	-213	611	-467	216	66	18	8
474	-259	-490	432	-768	-40	1075	-353	-255	593	-463	239	64	16	0
474	-259	-490	432	-768	-40	1075	-353	-255	593	-463	239	64	16	0
696	-451	-731	113	-1217	33	1094	-152	-276	481	-448	276	63	20	4
1064	-630	-804	-703	-1347	233	1069	123	-216	18	-458	335	62	16	4
1064	-630	-804	-703	-1347	233	1069	123	-216	18	-458	335	62	16	4
1202	-609	-688	-776	-1125	192	1043	230	-190	-443	-489	378	61	19	0
1161	-589	-533	-464	-956	75	1021	183	-163	-749	-502	371	60	15	3
1161	-589	-533	-464	-956	75	1021	183	-163	-749	-502	371	60	15	3
1089	-521	-348	-352	-769	-26	1015	71	-118	-743	-510	314	58	14	8
1072	-435	-227	-530	-612	18	1015	-40	-60	-547	-509	243	57	12	11
1072	-435	-227	-530	-612	18	1015	-40	-60	-547	-509	243	57	12	11
1048	-308	-167	-533	-617	90	986	-112	28	-225	-527	171	58	16	10
979	-105	-137	-399	-618	83	964	-113	76	-64	-526	144	54	18	0
979	-105	-137	-399	-618	83	964	-113	76	-64	-526	144	54	18	0
987	45	-127	-264	-651	170	954	-42	104	-42	-556	158	56	18	5
987	45	-127	-264	-651	170	954	-42	104	-42	-556	158	56	18	5
973	204	-80	-209	-642	157	956	40	113	-146	-594	178	54	16	6
976	309	-76	225	-425	126	949	135	114	-342	-642	210	51	16	0
976	309	-76	225	-425	126	949	135	114	-342	-642	210	51	16	0
988	339	-35	138	-366	140	966	204	85	-598	-697	265	49	18	2
988	339	-35	138	-366	140	979	197	43	-598	-697	265	48	17	1
1010	303	25	86	-339	213	979	197	43	-755	-733	288	49	16	3
994	239	102	-159	-386	262	995	171	-12	-854	-755	297	50	12	7
994	239	102	-159	-386	262	995	171	-12	-854	-755	297	50	12	7
966	198	144	-416	-440	283	1002	151	-47	-892	-764	290	48	18	4
926	177	135	-416	-440	283	987	113	-66	-834	-769	238	48	17	6
926	177	135	-703	-544	296	987	113	-66	-834	-769	238	48	18	4
878	151	74	-1106	-656	220	949	86	-69	-725	-776	191	47	18	8
878	151	74	-1106	-656	220	949	86	-69	-725	-776	191	47	18	8
871	106	11	-1305	-715	148	928	98	-60	-680	-791	161	45	16	4
870	62	-49	-1269	-753	65	952	55	-58	-576	-813	159	44	17	1
870	62	-49	-1269	-753	65	952	55	-58	-576	-813	159	43	16	4
915	-25	-110	-987	-681	19	944	23	-49	-449	-807	114	44	17	3
915	-25	-110	-987	-681	19	944	23	-49	-449	-807	114	44	17	3
954	-101	-143	-716	-559	17	936	-19	-37	-275	-830	131	44	14	1
968	-146	-166	-468	-447	-6	970	-23	-33	-58	-822	117	42	16	3
968	-146	-166	-468	-447	-6	970	-23	-33	-58	-822	117	42	16	3
994	-181	-191	-223	-325	41	979	13	-41	-31	-832	155	41	17	8
994	-181	-191	-223	-325	41	979	13	-41	-31	-832	155	41	17	8
981	-198	-195	-150	-297	86	941	16	-58	-54	-852	149	42	18	2
947	-199	-193	-130	-292	110	914	3	-88	27	-859	133	42	18	2
947	-199	-193	-130	-292	110	914	3	-88	27	-859	133	42	18	2
918	-184	-185	-176	-307	126	879	-16	-132	104	-877	120	41	19	8
918	-184	-185	-176	-307	126	895	-9	-195	143	-879	115	39	19	3
881	-163	-181	-254	-337	83	895	-9	-195	143	-879	115	40	18	8
879	-135	-188	-340	-395	95	932	9	-243	185	-864	119	38	19	2
879	-135	-188	-340	-395	95	932	9	-243	185	-864	119	38	19	2
860	-83	-209	-405	-439	44	979	2	-305	212	-854	149	37	17	5
859	-35	-230	-349	-474	26	994	-3	-348	181	-831	139	35	24	3
859	-35	-230	-349	-474	26	994	-3	-348	181	-831	139	37	21	2
870	2	-261	-294	-508	8	996	-1	-387	196	-800	129	36	22	3
870	2	-261	-294	-508	8	996	-1	-387	196	-800	129	36	22	3
873	72	-300	-253	-536	-43	986	6	-425	162	-776	135	35	22	5
870	128	-341	-253	-536	-43	987	37	-442	24	-759	132	33	22	4
870	128	-341	-233	-543	-43	987	37	-442	24	-759	132	36	26	8
894	157	-349	-201	-516	-39	1000	68	-445	-53	-754	130	34	24	0
894	157	-349	-201	-516	-39	1000	68	-445	-53	-754	130	34	24	0
902	159	-358	-248	-530	-30	1015	71	-437	-121	-750	132	33	25	0
934	149	-355	-314	-518	-95	1020	76	-419	-183	-752	119	34	22	1
934	149	-355	-314	-518	-95	1020	76	-419	-183	-752	119	34	22	1
979	100	-341	-386	-476	-114	1022	73	-386	-182	-768	104	33	27	13
1006	37	-315	-411	-473	-110	1039	65	-362	-233	-785	95	33	27	1
1006	37	-315	-411	-473	-110	1039	65	-362	-233	-785	95	34	27	3
1096	-32	-263	-390	-438	-122	1086	54	-334	-164	-810	82	34	28	4
1096	-32	-263	-390	-438	-122	1135	76	-313	-164	-810	82	35	24	1
1139	-61	-213	-388	-428	-176	1135	76	-313	-157	-831	75	32	29	1
1171	-92	-171	-411	-399	-157	1143	98	-277	-159	-878	82	33	29	0
1171	-92	-171	-411	-399	-157	1143	98	-277	-159	-878	82	33	29	0
1196	-118	-108	-450	-327	-135	1130	103	-220	-117	-930	77	33	29	3
1203	-110	-55	-410	-267	-114	1129	94	-185	-88	-988	64	34	22	0
1203	-110	-55	-410	-267	-114	1129	94	-185	-88	-988	64	34	22	0
1201	-94	-5	-389	-207	-77	1146	101	-155	-24	-1057	54	34	30	1
1185	-75	62	-407	-174	-66	1157	117	-153	-8	-1112	59	33	26	8
1185	-75	62	-407	-174	-66	1157	117	-153	-8	-1112	59	33	26	8
1187	-67	109	-500	-153	-66	1167	147	-164	-25	-1171	80	33	24	5
1185	-56	137	-661	-92	-63	1176	176	-175	-62	-1210	105	34	25	2
1185	-56	137	-661	-92	-63	1176	176	-175	-62	-1210	105	32	24	7
1162	-23	147	-778	-41	-84	1176	198	-189	-197	-1255	118	33	23	7
1162	-23	147	-778	-41	-84	1176	198	-189	-197	-1255	118	33	23	7
1151	-1	148	-813	14	-120	1175	239	-203	-293	-1304	134	32	22	3
1137	18	161	-825	70	-155	1170	308	-206	-467	-1357	151	34	20	4
1137	18	161	-825	70	-155	1170	308	-206	-467	-1357	151	34	20	4
1135	18	197	-841	141	-200	1191	406	-175	-880	-1446	162	32	22	3
1180	17	229	-936	240	-364	1285	451	-130	-1273	-1511	140	33	21	2
1180	17	229	-936	240	-364	1285	451	-130	-1273	-1511	140	33	21	2
1261	35	232	-1077	387	-538	1413	443	-47	-1602	-1563	105	31	22	0
1328	64	201	-1270	548	-449	1551	400	141	-1744	-1634	112	34	16	0
1328	64	201	-1270	548	-449	1551	400	141	-1744	-1634	112	34	16	0
1290	59	199	-1377	613	-329	1547	312	251	-1761	-1633	148	34	12	4
1236	84	233	-1124	833	-337	1466	98	344	-1709	-1637	155	32	19	4
1236	84	233	-1124	833	-337	1466	98	344	-1709	-1637	155	32	19	4
1206	108	236	-710	1197	-345	1425	-120	352	-1733	-1657	120	35	17	3
1236	73	136	-565	1577	-311	1433	-254	244	-1502	-1626	61	32	16	0
1236	73	136	-565	1577	-311	1433	-254	244	-1502	-1626	61	32	16	0
1217	-75	-9	-646	1690	-184	1353	-322	-39	-1300	-1540	-111	32	14	6
1216	-252	-209	-627	1527	-95	1249	-368	-290	-822	-1493	-213	33	16	3
1216	-252	-209	-627	1527	-95	1249	-368	-290	-822	-1493	-213	33	16	3
1302	-372	-365	-491	1390	98	1322	-423	-548	-75	-1362	-360	34	17	2
1411	-288	-455	-389	1289	244	1457	-420	-708	635	-1226	-370	32	16	4
1411	-288	-455	-389	1289	244	1457	-420	-708	635	-1226	-370	32	16	4
1585	-88	-533	64	1415	399	1519	-315	-809	1054	-1046	-388	32	14	2
1562	24	-507	232	1490	484	1446	-137	-846	949	-761	-379	34	20	4
1562	24	-507	232	1490	484	1446	-137	-846	949	-761	-379	34	20	4
1540	106	-462	404	1497	660	1310	-3	-828	637	-549	-391	34	14	2
1487	174	-407	527	1485	454	1075	146	-844	106	-430	-330	34	15	8
1487	174	-407	527	1485	454	1075	146	-844	106	-430	-330	34	15	8
1409	303	-312	541	1557	412	913	183	-917	-83	-419	-194	32	15	6
1356	289	-307	811	1443	301	807	142	-939	-317	-176	-60	33	16	6
1356	289	-307	811	1443	301	807	142	-939	-317	-176	-60	33	16	6
1397	252	-311	795	1339	576	727	121	-985	-469	-76	180	32	12	8
1311	326	-218	591	1469	534	656	105	-971	-413	53	197	34	17	5
1311	326	-218	591	1469	534	656	105	-971	-413	53	197	33	12	6
1141	310	-175	383	1431	523	563	59	-870	-412	304	127	33	13	1
1141	310	-175	383	1431	523	563	59	-870	-412	304	127	33	13	1
1033	260	-147	308	1271	556	484	12	-810	-267	439	97	34	18	8
1034	117	-209	555	1201	609	415	-29	-751	-61	580	82	32	15	8
1034	117	-209	555	1201	609	415	-29	-751	-61	580	82	32	15	8
1014	69	-236	672	1044	628	350	-63	-687	165	826	64	34	15	2
1014	69	-236	672	1044	628	331	-94	-646	347	1016	22	33	18	4
