873	237	-216	268	-333	289	1010	-47	-351	518	-667	272	61	19	5
659	173	-103	83	-330	126	970	-201	-346	567	-584	221	62	16	3
533	119	-84	64	-329	57	1015	-277	-299	515	-491	212	61	13	2
533	119	-84	64	-329	57	1015	-277	-299	515	-491	212	61	13	2
513	23	-186	115	-389	99	1057	-299	-246	278	-449	251	62	20	2
541	-132	-356	396	-638	-41	1073	-278	-290	278	-449	251	62	19	2
541	-132	-356	396	-638	-41	1073	-278	-290	201	-431	254	64	19	5
639	-329	-543	276	-1124	-27	1101	-181	-298	262	-368	281	64	18	8
639	-329	-543	276	-1124	-27	1101	-181	-298	262	-368	281	64	18	8
822	-570	-714	-284	-1393	60	1066	21	-241	46	-356	299	64	18	9
1001	-599	-725	-817	-1265	84	1028	122	-186	-190	-366	312	65	17	0
1001	-599	-725	-817	-1265	84	1028	122	-186	-190	-366	312	65	17	0
1114	-528	-628	-607	-1009	-18	1007	112	-124	-342	-394	283	62	20	0
1141	-452	-449	-176	-686	-96	1015	66	-65	-332	-397	241	64	18	6
1141	-452	-449	-176	-686	-96	1015	66	-65	-332	-397	241	64	18	6
1133	-371	-298	2	-492	-139	1011	20	15	-203	-414	210	64	23	8
1128	-261	-192	138	-422	-102	974	-39	130	-4	-445	163	58	16	7
1128	-261	-192	138	-422	-102	974	-39	130	-4	-445	163	58	16	7
1128	-110	-98	222	-273	13	949	-66	185	116	-478	130	62	15	2
1081	-18	-22	222	-273	13	971	-57	209	144	-517	145	61	15	9
1081	-18	-22	129	-341	60	971	-57	209	144	-517	145	61	13	9
1035	51	17	242	-351	93	1009	-18	204	59	-532	170	61	14	2
1035	51	17	242	-351	93	1009	-18	204	59	-532	170	61	14	2
1020	208	51	228	-315	179	994	39	191	-107	-572	200	60	18	7
1018	283	91	228	-315	179	994	39	191	-107	-572	200	58	13	12
1018	283	91	-25	-360	293	977	87	149	-362	-616	245	59	16	0
988	280	120	-191	-340	297	957	96	102	-534	-656	260	56	18	2
988	280	120	-191	-340	297	957	96	102	-534	-656	260	56	18	2
989	218	118	-540	-399	416	955	86	35	-662	-687	257	58	13	3
989	218	118	-540	-399	416	967	87	-21	-704	-704	240	56	17	11
955	207	105	-738	-436	441	967	87	-21	-704	-704	240	56	15	1
884	166	53	-872	-465	329	981	109	-63	-736	-718	223	56	13	2
884	166	53	-872	-465	329	981	109	-63	-736	-718	223	56	13	2
812	105	-18	-1161	-656	211	1001	148	-99	-746	-725	213	56	15	4
823	76	-90	-1186	-762	137	984	127	-112	-686	-728	180	53	15	1
823	76	-90	-1186	-762	137	984	127	-112	-686	-728	180	53	17	5
857	44	-153	-1182	-814	103	964	105	-112	-606	-729	160	55	13	4
857	44	-153	-1182	-814	103	955	72	-105	-606	-729	160	54	19	3
902	10	-206	-977	-696	20	955	72	-105	-509	-725	138	51	18	1
934	-27	-234	-732	-587	-23	968	40	-96	-377	-724	124	50	14	6
934	-27	-234	-732	-587	-23	968	40	-96	-377	-724	124	50	14	6
969	-78	-251	-532	-518	-22	955	19	-77	-226	-718	97	53	16	1
987	-132	-256	-279	-406	-7	956	46	-65	-198	-720	94	51	10	0
987	-132	-256	-279	-406	-7	956	46	-65	-198	-720	94	51	20	5
983	-164	-240	-145	-383	15	973	36	-61	-203	-739	146	50	16	10
983	-164	-240	-145	-383	15	973	36	-61	-203	-739	146	50	16	10
976	-176	-213	-72	-386	35	971	-18	-59	-91	-747	131	49	18	5
969	-189	-183	-44	-389	37	959	-37	-61	19	-733	113	47	15	9
969	-189	-183	-44	-389	37	959	-37	-61	19	-733	113	47	15	9
955	-211	-151	-12	-380	47	954	-22	-75	117	-723	133	47	16	0
955	-211	-151	-12	-380	47	954	-22	-75	117	-723	133	47	16	0
947	-213	-136	-50	-391	71	965	-22	-108	190	-715	119	45	20	2
938	-182	-138	-121	-405	76	941	-5	-155	207	-736	106	46	22	0
938	-182	-138	-121	-405	76	941	-5	-155	207	-736	106	46	22	0
931	-107	-153	-124	-416	67	941	13	-194	237	-752	109	42	20	1
931	-107	-153	-124	-416	67	953	42	-230	179	-755	98	41	19	2
913	-44	-160	-108	-439	52	953	42	-230	179	-755	98	41	20	0
887	18	-161	-103	-465	40	955	82	-252	49	-775	126	41	21	2
887	18	-161	-103	-465	40	955	82	-252	49	-775	126	41	21	2
884	80	-166	-84	-455	28	951	78	-256	54	-786	132	36	21	4
884	80	-166	-84	-455	28	951	78	-256	54	-786	132	36	21	4
878	115	-177	-40	-440	29	948	57	-257	17	-800	134	40	22	5
885	141	-184	1	-345	-55	968	14	-263	37	-801	130	37	21	5
885	141	-184	1	-345	-55	968	14	-263	37	-801	130	36	21	2
915	112	-201	-95	-311	-60	992	-22	-272	111	-791	116	36	25	5
915	112	-201	-95	-311	-60	992	-22	-272	111	-791	116	36	25	5
936	72	-235	-228	-360	-30	1013	-35	-276	87	-811	122	34	28	7
953	21	-259	-337	-373	2	1018	-23	-265	14	-834	124	36	16	6
953	21	-259	-337	-373	2	1018	-23	-265	14	-834	124	36	23	6
969	-25	-262	-485	-390	62	1020	0	-242	-10	-860	122	33	26	1
969	-25	-262	-485	-390	62	1020	0	-242	-10	-860	122	33	26	1
991	-37	-244	-548	-390	76	1009	27	-224	-114	-897	137	33	24	4
993	-58	-186	-545	-345	88	989	30	-203	-166	-943	141	32	31	6
993	-58	-186	-545	-345	88	989	30	-203	-166	-943	141	32	31	6
1003	-66	-102	-469	-264	30	996	24	-199	-113	-996	125	33	30	8
1003	-66	-102	-469	-264	30	1022	37	-217	-132	-1037	114	34	32	4
1035	-70	-59	-493	-204	-49	1022	37	-217	-132	-1037	114	34	36	7
1097	-71	-59	-640	-142	-85	1085	81	-245	-112	-1066	125	33	35	7
1097	-71	-59	-640	-142	-85	1085	81	-245	-112	-1066	125	33	35	7
1156	-59	-105	-774	-95	-78	1127	105	-275	-137	-1089	148	34	32	4
1173	-43	-118	-806	-92	-61	1143	131	-317	-182	-1121	167	34	37	3
1173	-43	-118	-806	-92	-61	1143	131	-317	-182	-1121	167	34	37	3
1159	-25	-127	-781	-71	-47	1136	141	-352	-256	-1138	181	33	32	0
1122	7	-170	-652	-55	-35	1122	144	-378	-262	-1146	178	33	31	13
1122	7	-170	-652	-55	-35	1122	144	-378	-262	-1146	178	33	31	13
1092	13	-200	-547	-45	-34	1101	135	-412	-263	-1173	160	33	34	2
1063	4	-197	-550	-67	-68	1102	126	-443	-279	-1178	142	30	29	2
1063	4	-197	-550	-67	-68	1102	126	-443	-279	-1178	142	30	29	2
1056	-38	-156	-664	-86	-107	1111	138	-463	-313	-1185	142	34	30	2
1077	-68	-112	-736	-110	-127	1132	149	-452	-409	-1213	134	34	23	0
1077	-68	-112	-736	-110	-127	1132	149	-452	-409	-1213	134	34	23	0
1114	-83	-57	-762	-129	-215	1190	160	-419	-489	-1234	103	32	24	5
1222	-80	-20	-828	-84	-295	1285	204	-364	-570	-1238	81	33	21	4
1222	-80	-20	-828	-84	-295	1285	204	-364	-570	-1238	81	33	21	4
1306	-42	-6	-869	38	-296	1370	271	-296	-690	-1249	101	32	21	2
1327	12	21	-765	126	-241	1409	323	-172	-937	-1292	127	33	20	0
1327	12	21	-765	126	-241	1409	323	-172	-937	-1292	127	32	23	0
1303	70	95	-624	215	-232	1410	340	-37	-1210	-1349	113	34	16	3
1282	149	239	-576	527	-325	1421	363	98	-1210	-1349	113	33	16	5
1282	149	239	-576	527	-325	1421	363	98	-1420	-1407	119	32	18	0
1251	180	282	-1016	747	-337	1392	308	228	-1685	-1472	147	32	17	3
1220	192	237	-1016	747	-337	1360	126	270	-1685	-1472	147	32	13	3
1220	192	237	-1019	1010	-362	1360	126	270	-1834	-1509	155	30	20	2
1168	139	166	-830	1148	-299	1317	-68	198	-1768	-1532	97	31	19	0
1143	35	47	-721	1201	-226	1316	-165	25	-1621	-1521	88	33	14	2
1143	35	47	-721	1201	-226	1316	-165	25	-1621	-1521	88	32	15	2
1127	-103	-90	-732	1268	-147	1260	-242	-170	-1149	-1446	-27	32	13	2
1164	-149	-255	-732	1268	-147	1151	-341	-386	-259	-1362	-153	32	13	2
1164	-149	-255	-501	1351	-78	1151	-341	-386	-259	-1362	-153	32	19	7
1260	-109	-344	-282	1408	2	1165	-347	-528	262	-1225	-302	32	14	5
1365	7	-389	-12	1396	141	1321	-274	-668	920	-951	-273	30	16	8
1365	7	-389	-12	1396	141	1321	-274	-668	920	-951	-273	32	16	2
1473	143	-393	218	1465	354	1387	-138	-734	937	-726	-188	32	16	3
1426	168	-356	187	1502	264	1267	-8	-815	508	-878	-59	32	10	1
1426	168	-356	187	1502	264	1267	-8	-815	508	-878	-59	33	15	8
1369	210	-322	304	1495	203	1111	166	-984	-42	-810	100	32	16	5
1369	210	-322	304	1495	203	1111	166	-984	-42	-810	100	32	16	5
1337	286	-304	520	1377	281	1050	263	-947	-620	-725	287	33	14	2
1344	301	-284	567	1398	303	954	319	-769	-966	-405	354	33	16	2
1344	301	-284	567	1398	303	954	319	-769	-966	-405	354	33	16	2
1464	345	-218	118	1291	664	867	291	-684	-973	-189	371	32	18	1
1304	322	-198	19	1411	473	794	209	-637	-822	14	356	32	17	4
1304	322	-198	19	1411	473	794	209	-637	-822	14	356	32	17	4
1147	300	-145	70	1306	291	705	67	-616	-561	276	318	33	17	8
1147	300	-145	70	1306	291	634	-8	-607	-267	514	276	35	17	0
1064	277	-117	-127	1130	348	634	-8	-607	-267	514	276	32	14	9
1034	194	-132	-95	1131	501	519	-85	-605	32	755	220	34	14	5
1034	194	-132	-95	1131	501	519	-85	-605	32	755	220	34	14	5
1001	121	-165	-134	985	615	465	-107	-606	246	938	217	32	12	4
971	79	-191	18	876	604	441	-102	-618	387	1147	189	33	16	5
971	79	-191	18	876	604	441	-102	-618	387	1147	189	33	17	9
923	39	-214	170	810	561	440	-49	-630	408	1311	203	34	17	6
923	39	-214	170	810	561	440	-49	-630	408	1311	203	34	17	6
876	47	-222	261	785	509	457	25	-628	384	1453	190	32	20	4
862	49	-232	346	768	494	471	120	-625	233	1554	171	33	15	0
862	49	-232	346	768	494	471	120	-625	233	1554	171	32	14	4
905	46	-270	615	771	495	508	177	-619	174	1641	159	30	16	9
905	46	-270	615	771	495	508	177	-619	174	1641	159	30	16	9
906	57	-299	807	825	451	555	208	-605	129	1748	139	32	18	0
888	79	-313	946	851	428	607	189	-598	264	1929	76	36	16	0
888	79	-313	946	851	428	607	189	-598	264	1929	76	32	20	4
857	97	-314	1063	839	410	630	139	-606	505	2094	-6	31	12	3
857	97	-314	1063	839	410	630	139	-606	505	2094	-6	31	12	3
805	123	-299	1078	808	374	628	132	-621	703	2299	-76	32	22	2
744	146	-277	994	781	325	604	137	-634	834	2431	-57	32	17	7
744	146	-277	994	781	325	604	137	-634	834	2431	-57	33	16	0
681	158	-254	883	698	323	635	168	-661	866	2512	-32	32	17	2
681	158	-254	883	698	323	635	168	-661	866	2512	-32	32	17	2
634	175	-239	820	614	285	627	195	-698	789	2640	-58	33	14	0
605	194	-216	721	576	232	623	267	-710	590	2702	-133	33	14	6
605	194	-216	721	576	232	623	267	-710	590	2702	-133	33	14	6
594	201	-207	651	482	197	643	313	-732	268	2785	-220	32	19	5
594	201	-207	651	482	197	677	335	-747	26	2865	-244	31	16	5
591	202	-198	569	379	176	677	335	-747	26	2865	-244	32	14	0
585	202	-179	457	341	178	707	316	-763	-65	2943	-297	32	11	4
585	202	-179	457	341	178	707	316	-763	-65	2943	-297	32	11	4
583	205	-160	328	278	197	776	313	-778	-251	3019	-305	32	16	6
581	212	-143	185	177	214	828	321	-785	-430	3072	-312	32	16	8
581	212	-143	185	177	214	828	321	-785	-430	3072	-312	30	16	4
580	216	-133	130	97	222	858	322	-784	-575	3103	-279	33	17	2
580	216	-133	130	97	222	858	322	-784	-575	3103	-279	33	17	2
575	217	-127	139	-7	230	888	313	-777	-692	3085	-212	33	13	4
592	225	-118	122	-164	247	913	279	-770	-817	3033	-130	39	14	0
592	225	-118	122	-164	247	913	279	-770	-817	3033	-130	39	14	0
602	248	-101	164	-252	173	970	225	-762	-856	2960	-65	33	12	0
620	260	-60	267	-326	132	1016	200	-735	-867	2841	15	33	16	6
620	260	-60	267	-326	132	1016	200	-735	-867	2841	15	33	16	6
668	267	49	442	-358	51	1064	186	-686	-809	2638	106	32	17	2
668	267	49	442	-358	51	1064	186	-686	-809	2638	106	32	17	2
743	262	172	574	-310	-40	1098	143	-645	-664	2447	170	32	20	3
852	243	298	575	-392	-111	1103	91	-611	-408	2164	214	30	17	4
852	243	298	575	-392	-111	1103	91	-611	-408	2164	214	30	17	4
971	198	416	388	-523	-269	1068	58	-555	-245	1868	183	32	18	4
1085	120	500	176	-523	-262	1015	-16	-558	-63	1554	73	32	14	9
1085	120	500	176	-523	-262	1015	-16	-558	-63	1554	73	32	14	5
1159	42	631	114	-418	-141	924	-134	-679	567	1286	-162	35	14	5
1159	42	631	114	-418	-141	790	-196	-658	690	1029	-239	38	17	4
1145	8	800	441	-289	17	790	-196	-658	690	1029	-239	32	14	3
1107	5	868	707	-290	109	553	-86	-550	1473	527	-187	32	17	3
1107	5	868	707	-290	109	553	-86	-550	1473	527	-187	32	17	3
1078	-16	858	453	-348	200	379	-25	-502	1731	125	-94	32	16	4
1049	-94	741	179	-417	89	318	75	-480	1677	-208	36	35	16	2
1049	-94	741	179	-417	89	318	75	-480	1677	-208	36	32	17	2
1057	-156	664	267	-378	-36	384	140	-481	1522	-657	188	34	19	6
1057	-156	664	267	-378	-36	384	140	-481	1522	-657	188	34	19	6
1056	-182	601	628	-280	-72	519	52	-483	1539	-796	156	40	21	8
1042	-74	431	821	-313	-203	1039	104	-212	1919	-238	-214	42	17	4
1042	-74	431	821	-313	-203	1039	104	-212	1919	-238	-214	42	17	4
1188	134	267	664	-583	-524	1750	452	-51	2287	152	-543	49	18	1
1459	416	158	313	-1033	-447	2105	573	-181	2197	-114	-77	54	16	4
1459	416	158	313	-1033	-447	2105	573	-181	2197	-114	-77	54	16	4
1710	739	-201	-971	-1587	181	1659	619	-523	1370	-535	334	62	11	8
1780	716	-683	-1335	-1417	216	1438	955	-383	656	-700	475	67	17	6
1780	716	-683	-1335	-1417	216	1438	955	-383	656	-700	475	67	17	6
1735	472	-881	-128	-737	142	1288	866	-272	-92	-868	430	71	18	0
1499	328	-656	1096	-168	209	1251	541	-318	-143	-923	507	69	13	4
1499	328	-656	1096	-168	209	1251	541	-318	-143	-923	507	69	13	4
1230	325	-338	1010	-50	339	1157	229	-338	89	-887	490	68	16	2
961	301	-106	718	-183	326	991	-70	-325	345	-767	386	70	18	5
961	301	-106	718	-183	326	991	-70	-325	345	-767	386	69	17	6
687	200	13	366	-319	179	922	-249	-319	421	-710	302	69	18	4
687	200	13	366	-319	179	922	-249	-319	421	-710	302	69	18	4
539	82	11	185	-349	132	978	-355	-276	583	-602	236	66	18	4
497	-69	-81	188	-367	164	1034	-298	-219	565	-524	238	68	19	5
497	-69	-81	188	-367	164	1034	-298	-219	565	-524	238	68	19	5
532	-223	-242	294	-541	86	1038	-205	-173	258	-546	252	66	22	5
671	-442	-490	294	-541	86	1069	-128	-183	45	-568	309	68	21	2
671	-442	-490	23	-1026	-60	1069	-128	-183	45	-568	309	66	14	6
894	-584	-610	-407	-1194	45	1083	-52	-188	-6	-542	333	64	16	0
894	-584	-610	-407	-1194	45	1083	-52	-188	-6	-542	333	64	16	0
1072	-618	-605	-596	-1019	69	1044	36	-160	-185	-550	340	62	19	2
1153	-537	-469	-449	-746	-17	1014	45	-149	-323	-554	324	64	17	0
1153	-537	-469	-449	-746	-17	1014	45	-149	-323	-554	324	64	17	0
1136	-473	-344	-282	-581	-56	1001	11	-123	-389	-554	289	60	15	8
1098	-429	-251	-270	-551	-14	1001	-44	-87	-337	-539	228	60	12	2
1098	-429	-251	-270	-551	-14	1001	-44	-87	-337	-539	228	60	12	2
1036	-329	-194	-405	-562	92	1000	-72	-56	-218	-528	187	59	13	2
958	-187	-182	-415	-515	112	986	-71	-21	-50	-525	154	58	14	1
958	-187	-182	-415	-515	112	986	-71	-21	-50	-525	154	58	14	1
924	-33	-175	-301	-577	166	962	-34	4	-55	-540	137	58	18	3
903	113	-138	-301	-577	166	969	6	2	-88	-550	153	57	9	1
903	113	-138	-140	-568	131	969	6	2	-88	-550	153	56	18	0
883	203	-86	-123	-570	103	967	48	-1	-216	-572	163	55	17	5
883	203	-86	-123	-570	103	967	48	-1	-216	-572	163	55	17	5
883	275	-51	-44	-502	94	973	72	-9	-326	-584	195	53	16	0
883	275	-51	-44	-502	94	973	72	-9	-326	-584	195	53	16	0
903	313	-15	-69	-461	114	965	76	-32	-397	-593	194	53	17	2
943	264	11	-187	-474	157	971	99	-59	-453	-612	204	54	17	5
943	264	11	-187	-474	157	971	99	-59	-453	-612	204	54	17	5
968	191	39	-422	-579	226	988	158	-79	-591	-645	235	54	15	4
968	191	39	-422	-579	226	988	158	-79	-591	-645	235	54	15	4
929	152	19	-425	-577	147	983	174	-100	-677	-679	219	54	18	7
904	119	-7	-643	-681	58	981	181	-107	-743	-707	202	52	18	9
904	119	-7	-643	-681	58	981	181	-107	-743	-707	202	52	18	9
926	61	-35	-882	-737	52	988	161	-115	-736	-726	203	50	16	0
926	61	-35	-882	-737	52	988	161	-115	-736	-726	203	50	16	0
924	-3	-88	-948	-754	46	969	108	-117	-667	-727	176	50	17	0
918	-42	-123	-917	-704	9	954	51	-110	-560	-721	142	48	20	3
918	-42	-123	-917	-704	9	954	51	-110	-560	-721	142	48	20	3
929	-81	-165	-757	-677	-16	954	-41	-96	-293	-711	91	47	16	11
952	-116	-206	-757	-677	-16	974	-31	-83	-293	-711	91	47	13	1
952	-116	-206	-500	-576	-50	974	-31	-83	-195	-707	102	46	18	2
965	-135	-223	-287	-502	-36	977	-29	-75	-53	-724	151	48	20	0
965	-135	-223	-287	-502	-36	977	-29	-75	-53	-724	151	48	20	0
971	-144	-215	-168	-452	1	962	10	-69	-88	-726	122	45	17	16
973	-134	-189	-87	-410	52	928	30	-78	-109	-740	97	44	17	1
973	-134	-189	-87	-410	52	928	30	-78	-109	-740	97	44	17	1
959	-122	-169	-80	-406	75	937	15	-110	-58	-757	124	42	22	2
959	-122	-169	-80	-406	75	937	15	-110	-58	-757	124	42	22	2
943	-115	-158	-108	-423	90	934	-3	-140	17	-754	79	39	20	2
917	-94	-159	-141	-437	47	942	12	-190	139	-752	81	39	20	0
917	-94	-159	-141	-437	47	942	12	-190	139	-752	81	39	20	3
911	-68	-167	-166	-471	46	958	26	-233	158	-755	104	40	19	4
911	-68	-167	-166	-471	46	958	26	-233	158	-755	104	40	19	4
897	-32	-176	-199	-480	31	963	44	-273	158	-753	118	38	20	3
875	28	-185	-193	-540	10	955	58	-291	133	-752	121	38	24	2
875	28	-185	-193	-540	10	955	58	-291	133	-752	121	38	24	2
875	60	-189	-204	-518	8	946	58	-297	82	-756	118	36	20	3
875	60	-189	-204	-518	8	946	58	-297	82	-756	118	36	20	3
877	87	-191	-205	-515	-22	954	29	-300	54	-748	107	36	24	9
887	101	-206	-152	-487	-46	972	-7	-301	103	-739	96	36	21	1
887	101	-206	-152	-487	-46	972	-7	-301	103	-739	96	34	19	8
906	92	-240	-127	-471	-66	984	-46	-310	155	-728	80	35	22	1
906	92	-240	-127	-471	-66	984	-46	-310	155	-728	80	35	22	1
920	61	-268	-192	-466	-63	992	-32	-329	169	-726	67	34	27	5
943	20	-298	-311	-514	-48	1005	15	-350	90	-736	72	32	25	4
943	20	-298	-311	-514	-48	1005	15	-350	90	-736	72	34	29	9
985	-14	-324	-463	-542	-8	1025	95	-360	-159	-760	92	33	27	4
985	-14	-324	-463	-542	-8	1025	95	-360	-159	-760	92	33	27	4
1022	-14	-331	-548	-538	-21	1049	131	-349	-283	-785	104	33	33	0
1048	-6	-316	-550	-492	-20	1071	113	-324	-348	-814	105	32	26	4
1048	-6	-316	-550	-492	-20	1071	113	-324	-348	-814	105	32	26	4
1078	7	-258	-476	-434	-41	1092	65	-297	-356	-836	105	33	28	1
1121	2	-187	-407	-388	-79	1115	45	-266	-208	-873	72	32	28	4
1121	2	-187	-407	-388	-79	1115	45	-266	-208	-873	72	34	28	2
1153	-17	-119	-417	-337	-81	1138	82	-243	-167	-914	39	32	30	4
1174	-57	-64	-417	-337	-81	1138	82	-243	-167	-914	39	32	32	9
1174	-57	-64	-574	-296	-69	1144	108	-227	-122	-954	50	32	32	6
1187	-80	-31	-622	-274	-83	1151	113	-210	-52	-1006	47	33	32	3
1187	-80	-31	-622	-274	-83	1151	113	-210	-52	-1006	47	33	32	3
1194	-103	-11	-634	-242	-87	1159	110	-207	-48	-1053	35	32	29	2
1198	-125	-2	-581	-180	-82	1164	107	-209	-45	-1093	35	33	32	3
1198	-125	-2	-581	-180	-82	1164	107	-209	-45	-1093	35	33	32	3
1190	-138	0	-530	-140	-75	1161	127	-207	-40	-1155	49	33	24	1
1175	-132	14	-553	-116	-65	1154	152	-206	-108	-1207	65	32	26	6
1175	-132	14	-553	-116	-65	1154	152	-206	-108	-1207	65	34	26	10
1140	-107	41	-631	-90	-68	1162	198	-214	-213	-1269	86	32	24	6
1145	-89	67	-716	-53	-93	1180	233	-224	-213	-1269	86	34	11	6
1145	-89	67	-716	-53	-93	1180	233	-224	-363	-1321	118	34	22	2
1173	-71	102	-766	16	-186	1220	261	-215	-569	-1371	105	32	26	0
1173	-71	102	-766	16	-186	1220	261	-215	-569	-1371	105	32	26	0
1264	-40	129	-859	148	-322	1332	324	-180	-742	-1398	88	32	21	2
1343	-5	113	-975	307	-358	1424	392	-129	-1010	-1425	101	34	19	3
1343	-5	113	-975	307	-358	1424	392	-129	-1010	-1425	101	34	19	3
1361	25	108	-895	421	-262	1453	399	-20	-1324	-1484	135	32	16	4
1283	62	154	-803	480	-230	1437	343	115	-1605	-1548	135	33	16	8
1283	62	154	-803	480	-230	1437	343	115	-1605	-1548	135	33	16	8
1239	117	208	-880	657	-237	1393	287	244	-1643	-1596	92	33	19	8
1191	170	225	-996	977	-295	1359	162	329	-1800	-1661	132	32	16	6
1191	170	225	-996	977	-295	1359	162	329	-1800	-1661	132	32	16	6
1149	213	191	-953	1371	-301	1337	-40	288	-1591	-1617	104	32	17	1
1103	152	104	-733	1520	-286	1272	-161	85	-1375	-1629	38	32	19	7
1103	152	104	-733	1520	-286	1272	-161	85	-1375	-1629	38	32	19	7
1051	4	-44	-694	1518	-265	1177	-209	-138	-1208	-1566	-77	34	15	0
1116	-122	-220	-752	1350	-91	1143	-249	-338	-663	-1506	-110	33	13	11
1116	-122	-220	-752	1350	-91	1143	-249	-338	-663	-1506	-110	33	13	11
1234	-155	-356	-587	1409	-20	1174	-275	-531	-18	-1330	-351	34	18	2
1343	-85	-433	-485	1311	122	1334	-208	-667	414	-1279	-300	33	16	5
1343	-85	-433	-485	1311	122	1334	-208	-667	414	-1279	-300	33	16	5
1430	37	-480	-31	1388	171	1462	-93	-777	597	-1046	-221	33	19	1
1548	149	-441	42	1552	345	1395	13	-789	405	-816	-219	31	15	7
1548	149	-441	42	1552	345	1395	13	-789	405	-816	-219	31	15	7
1467	193	-384	104	1551	260	1241	115	-803	71	-769	-152	32	20	4
1374	264	-343	311	1530	163	1037	202	-896	-265	-671	-50	32	16	4
1374	264	-343	311	1530	163	1037	202	-896	-265	-671	-50	32	16	4
1335	308	-316	419	1460	308	917	224	-916	-595	-559	72	34	15	2
1315	325	-297	461	1487	307	822	195	-900	-732	-288	210	33	16	2
1315	325	-297	461	1487	307	822	195	-900	-732	-288	210	33	16	2
1384	295	-320	515	1349	586	771	143	-861	-700	-166	339	32	17	5
1287	340	-231	189	1431	534	696	78	-810	-543	39	328	33	17	4
1287	340	-231	189	1431	534	696	78	-810	-543	39	328	33	16	9
1144	280	-213	121	1378	525	578	-5	-761	-282	307	245	32	18	9
1144	280	-213	121	1378	525	578	-5	-761	-282	307	245	32	18	9
1056	261	-182	12	1240	613	489	-57	-738	-63	463	204	33	16	4
984	131	-239	284	1172	623	389	-92	-706	151	634	135	36	18	5
984	131	-239	284	1172	623	389	-92	-706	151	634	135	36	18	5
975	45	-270	452	1012	652	346	-98	-680	278	824	109	31	16	0
975	45	-270	452	1012	652	346	-98	-680	278	824	109	31	16	0
1006	2	-301	651	911	693	339	-103	-658	397	1003	58	32	17	1
986	-60	-340	890	863	637	368	-94	-632	639	1282	-4	32	18	4
986	-60	-340	890	863	637	368	-94	-632	639	1282	-4	32	18	4
971	-43	-354	1081	795	652	385	-83	-636	822	1529	-72	33	17	0
971	-43	-354	1081	795	652	385	-83	-636	822	1529	-72	33	17	0
938	-43	-364	1102	766	622	369	-89	-678	940	1695	-108	32	16	3
892	-5	-377	1259	710	574	341	-101	-723	939	1787	-134	32	16	3
892	-5	-377	1259	710	574	341	-101	-723	939	1787	-134	32	16	3
829	28	-379	1311	750	521	329	-115	-749	987	1851	-184	33	12	4
752	58	-380	1442	752	498	354	-84	-710	1131	2009	-324	30	13	6
752	58	-380	1442	752	498	354	-84	-710	1131	2009	-324	33	19	6
686	81	-360	1466	702	369	433	-26	-676	1214	2126	-361	34	17	5
686	81	-360	1466	702	369	542	-19	-673	1374	2299	-436	32	14	8
644	74	-360	1544	691	332	542	-19	-673	1374	2299	-436	33	13	5
651	71	-356	1535	700	315	621	-37	-699	1608	2440	-511	32	14	3
651	71	-356	1535	700	315	621	-37	-699	1608	2440	-511	32	14	3
662	71	-312	1334	583	265	643	-13	-742	1803	2593	-515	33	17	0
679	65	-279	1248	428	220	645	79	-760	1701	2669	-522	32	16	2
679	65	-279	1248	428	220	645	79	-760	1701	2669	-522	32	16	2
709	84	-241	1097	306	215	614	131	-774	1531	2743	-614	24	13	7
720	126	-184	1097	306	215	573	192	-784	1237	2775	-680	32	15	2
720	126	-184	887	217	247	573	192	-784	1237	2775	-680	33	16	4
712	157	-136	720	115	273	611	215	-809	950	2742	-694	32	15	5
712	157	-136	720	115	273	611	215	-809	950	2742	-694	32	15	5
704	178	-104	656	37	287	709	214	-786	529	2756	-742	32	12	2
692	218	-66	537	-16	302	828	220	-747	268	2824	-775	32	15	4
692	218	-66	537	-16	302	828	220	-747	268	2824	-775	32	15	4
689	245	-42	504	-39	302	919	202	-725	138	2884	-774	33	12	9
689	245	-42	504	-39	302	966	147	-723	138	2884	-774	30	7	7
691	266	-22	482	-82	314	966	147	-723	-47	2894	-722	33	16	0
691	283	-7	417	-157	333	984	132	-709	-176	2902	-664	32	15	5
691	283	-7	417	-157	333	984	132	-709	-176	2902	-664	32	15	5
684	295	-7	330	-196	360	1016	163	-675	-389	2888	-578	33	10	6
657	320	-1	208	-221	361	1061	188	-644	-618	2851	-475	34	9	1
657	320	-1	208	-221	361	1061	188	-644	-618	2851	-475	32	18	5
629	345	13	77	-254	347	1098	208	-599	-768	2806	-352	33	15	2
629	345	13	77	-254	347	1098	208	-599	-768	2806	-352	33	15	2
659	363	45	88	-261	227	1128	215	-533	-822	2703	-156	32	15	0
714	384	91	147	-202	140	1097	220	-479	-851	2564	6	32	17	8
714	384	91	147	-202	140	1097	220	-479	-851	2564	6	32	17	8
772	415	135	188	-240	47	1039	229	-439	-894	2369	161	33	15	4
772	415	135	188	-240	47	1033	217	-432	-894	2369	161	32	16	4
912	426	198	473	-127	-4	1033	217	-432	-929	2184	270	32	15	4
1004	384	279	703	-48	-98	1031	187	-430	-1011	1969	317	32	18	4
1004	384	279	703	-48	-98	1031	187	-430	-1011	1969	317	32	18	4
1098	288	392	704	-27	-85	1045	92	-470	-1017	1699	271	34	14	2
1156	128	567	515	-18	50	1030	-25	-532	-853	1509	178	32	16	2
1156	128	567	515	-18	50	1030	-25	-532	-853	1509	178	32	16	2
