1128	-109	-173	-22	-604	39	994	-146	-42	-237	-592	-69	79	24	7
1128	-109	-173	-22	-604	39	994	-146	-42	-237	-592	-69	79	26	2
1111	-24	-59	81	-572	165	984	-140	-16	-323	-590	-71	78	23	4
1111	-24	-59	81	-572	165	963	-155	-2	-323	-590	-71	77	23	5
1073	40	-20	74	-562	215	963	-155	-2	-328	-637	-105	76	24	6
1032	76	-11	2	-519	222	959	-170	-4	-238	-669	-132	76	24	6
1032	76	-11	2	-519	222	959	-170	-4	-238	-669	-132	76	24	6
993	83	-29	-117	-451	196	959	-152	-23	-92	-704	-150	74	17	0
993	83	-29	-117	-451	196	970	-116	-50	7	-651	-156	69	22	8
953	65	-86	-287	-369	160	970	-116	-50	7	-651	-156	72	12	8
912	30	-136	-486	-361	137	974	-65	-97	-33	-688	-155	68	14	6
912	30	-136	-486	-361	137	974	-65	-97	-33	-688	-155	68	14	6
880	-16	-178	-686	-423	111	981	-43	-149	-84	-622	-157	68	23	0
856	-62	-226	-799	-528	91	990	-25	-220	-121	-625	-148	61	24	6
856	-62	-226	-799	-528	91	990	-25	-220	-121	-625	-148	62	20	4
842	-78	-268	-800	-593	81	991	-8	-257	-191	-621	-138	55	24	7
842	-78	-268	-800	-593	81	991	-8	-257	-191	-621	-138	55	24	7
838	-79	-319	-765	-624	81	992	13	-281	-284	-596	-133	58	18	7
844	-68	-374	-662	-626	68	991	33	-280	-405	-590	-120	51	19	5
844	-68	-374	-662	-626	68	991	33	-280	-405	-590	-120	51	19	5
855	-60	-397	-556	-611	48	995	45	-272	-472	-569	-109	51	26	6
866	-63	-402	-483	-599	28	992	47	-263	-504	-551	-107	56	22	11
866	-63	-402	-483	-599	28	992	47	-263	-504	-551	-107	56	24	7
880	-81	-383	-447	-588	12	991	33	-258	-500	-536	-113	44	26	6
880	-81	-383	-447	-588	12	985	12	-263	-500	-536	-113	37	26	7
893	-101	-352	-455	-598	11	985	12	-263	-479	-539	-116	38	33	4
903	-118	-319	-454	-596	13	981	-25	-265	-417	-534	-128	33	25	17
903	-118	-319	-454	-596	13	981	-25	-265	-417	-534	-128	33	25	17
908	-130	-287	-447	-598	7	981	-54	-270	-323	-534	-138	33	24	13
913	-128	-274	-444	-601	2	974	-67	-269	-267	-530	-163	26	32	8
913	-128	-274	-444	-601	2	974	-67	-269	-267	-530	-163	26	32	8
920	-112	-268	-411	-594	0	962	-64	-257	-260	-564	-177	28	30	7
931	-88	-251	-352	-581	5	969	-63	-243	-243	-561	-185	23	30	12
931	-88	-251	-352	-581	5	969	-63	-243	-243	-561	-185	23	30	12
944	-76	-230	-328	-572	10	971	-61	-226	-230	-595	-199	20	33	11
960	-74	-203	-328	-572	10	969	-54	-221	-219	-615	-207	16	37	14
960	-74	-203	-304	-561	11	969	-54	-221	-219	-615	-207	22	38	10
992	-66	-167	-320	-535	22	975	-34	-223	-225	-640	-221	18	44	18
992	-66	-167	-320	-535	22	981	-20	-226	-268	-679	-228	16	44	16
1016	-61	-143	-363	-517	38	981	-20	-226	-268	-679	-228	18	40	17
1027	-52	-122	-432	-492	54	981	-13	-226	-304	-718	-232	14	44	20
1027	-52	-122	-432	-492	54	981	-13	-226	-304	-718	-232	14	44	20
1020	-20	-105	-528	-446	76	972	-6	-211	-347	-774	-238	12	50	20
998	17	-92	-582	-415	85	965	0	-196	-392	-830	-248	10	54	19
998	17	-92	-582	-415	85	965	0	-196	-392	-830	-248	10	54	19
973	46	-69	-617	-397	71	970	0	-192	-420	-876	-271	13	59	24
952	47	-44	-625	-418	28	985	-9	-207	-388	-913	-306	9	65	20
952	47	-44	-625	-418	28	985	-9	-207	-388	-913	-306	12	66	22
958	16	-47	-666	-451	-18	1005	-16	-235	-345	-947	-337	11	69	25
958	16	-47	-666	-451	-18	1005	-16	-235	-345	-947	-337	11	69	25
994	-36	-80	-753	-473	-52	1045	-17	-288	-281	-991	-381	13	68	26
1053	-118	-143	-874	-457	-74	1080	-6	-316	-215	-1035	-410	12	78	21
1053	-118	-143	-874	-457	-74	1080	-6	-316	-215	-1035	-410	12	78	21
1110	-174	-197	-881	-390	-63	1120	36	-331	-182	-1088	-440	14	78	13
1149	-204	-247	-759	-289	-56	1142	70	-320	-174	-1130	-463	12	75	12
1149	-204	-247	-759	-289	-56	1154	89	-307	-168	-1178	-480	13	75	10
1153	-203	-280	-533	-144	-62	1154	89	-307	-168	-1178	-480	12	75	12
1153	-187	-269	-386	-55	-86	1169	90	-308	-174	-1241	-508	13	68	6
1166	-174	-235	-386	-55	-86	1197	80	-329	-174	-1283	-509	14	60	10
1166	-174	-235	-329	-7	-124	1197	80	-329	-174	-1283	-509	10	59	7
1225	-182	-183	-323	48	-147	1251	51	-356	-181	-1354	-504	12	50	8
1225	-182	-183	-323	48	-147	1297	39	-372	-199	-1409	-483	17	45	9
1287	-200	-135	-302	109	-138	1297	39	-372	-199	-1409	-483	12	40	8
1328	-214	-75	-239	184	-120	1333	30	-362	-243	-1471	-453	16	37	5
1346	-210	-4	-191	260	-92	1367	10	-315	-323	-1579	-413	11	31	8
1346	-210	-4	-191	260	-92	1367	10	-315	-323	-1579	-413	6	29	1
1356	-165	64	-215	379	-73	1392	2	-270	-405	-1674	-364	11	23	5
1356	-165	64	-215	379	-73	1429	1	-202	-534	-1783	-284	8	28	5
1360	-96	88	-294	533	-58	1429	1	-202	-534	-1783	-284	11	26	7
1352	-9	93	-390	714	-60	1463	11	-149	-675	-1848	-211	12	28	6
1352	-9	93	-390	714	-60	1463	11	-149	-675	-1848	-211	12	28	6
1347	103	109	-425	1039	-84	1506	33	-118	-819	-1878	-139	10	35	4
1390	206	143	-297	1396	-102	1596	43	-66	-1104	-1948	-48	8	30	0
1390	206	143	-297	1396	-102	1596	43	-66	-1104	-1948	-48	8	30	0
1407	353	167	-70	1723	-256	1692	81	-46	-1339	-1980	40	10	24	5
1362	501	179	70	2119	-411	1757	183	-96	-1741	-1909	123	9	23	9
1362	501	179	70	2119	-411	1757	183	-96	-1741	-1909	123	9	23	9
1291	499	148	-137	2217	-418	1660	221	-240	-2010	-1850	145	10	26	5
1265	457	69	-630	2191	-345	1470	123	-427	-2261	-1909	88	14	22	4
1265	457	69	-630	2191	-345	1470	123	-427	-2261	-1909	88	14	22	4
1306	394	-55	-1209	2175	-233	1336	-129	-612	-2188	-1801	33	8	21	5
1349	345	-177	-1611	2142	-111	1304	-286	-687	-1585	-1656	-6	10	16	2
1349	345	-177	-1611	2142	-111	1304	-286	-687	-1585	-1656	-6	10	16	2
1356	307	-329	-1804	1953	77	1261	-323	-759	-715	-1382	-40	9	18	2
1387	265	-516	-1792	1751	310	1204	-160	-808	-270	-1092	45	5	17	3
1387	265	-516	-1792	1751	310	1204	-160	-808	-270	-1092	45	5	17	3
1412	219	-627	-1602	1657	479	1120	34	-755	-295	-758	72	13	19	3
1418	161	-682	-1270	1658	603	998	117	-547	-592	-605	56	2	22	4
1418	161	-682	-1270	1658	603	998	117	-547	-592	-605	56	2	22	4
1410	85	-668	-731	1773	698	909	84	-412	-442	-416	139	10	25	2
1365	40	-603	-332	1709	772	801	18	-276	-14	-201	185	8	20	4
1365	40	-603	-332	1709	772	801	18	-276	-14	-201	185	8	20	4
1307	-56	-511	-46	1576	713	727	-21	-216	383	-12	254	4	19	3
1307	-56	-511	-46	1576	713	727	-21	-216	383	-12	254	4	19	3
1225	-126	-397	170	1505	665	619	-50	-189	707	244	375	8	21	2
1144	-152	-306	149	1426	684	546	-59	-218	846	486	504	8	18	2
1144	-152	-306	149	1426	684	546	-59	-218	846	486	504	8	18	2
1107	-146	-245	147	1362	669	487	-58	-257	907	687	601	4	21	5
1068	-115	-200	147	1362	669	461	-40	-300	882	897	657	5	19	9
1068	-115	-200	195	1365	673	461	-40	-300	882	897	657	8	20	6
1058	-72	-183	230	1271	696	457	-14	-352	990	1055	680	7	19	5
1058	-72	-183	230	1271	696	457	-14	-352	990	1055	680	7	19	5
1065	-38	-199	274	1189	700	483	29	-404	1182	1343	702	8	17	5
1068	-33	-263	452	1144	690	514	70	-406	1233	1532	724	8	20	3
1068	-33	-263	452	1144	690	514	70	-406	1233	1532	724	8	20	3
1035	-64	-339	687	1163	665	550	117	-394	1253	1719	745	9	20	8
992	-99	-414	687	1163	665	591	189	-392	1271	1958	762	12	20	3
992	-99	-414	1001	1205	627	591	189	-392	1271	1958	762	7	18	2
933	-118	-429	1492	1137	531	629	243	-402	1180	2160	793	9	19	5
933	-118	-429	1492	1137	531	629	243	-402	1180	2160	793	9	19	5
873	-115	-387	1686	1006	433	676	336	-432	933	2370	810	7	16	5
808	-94	-333	1788	898	372	721	409	-472	684	2511	823	8	17	5
808	-94	-333	1788	898	372	721	409	-472	684	2511	823	8	17	5
734	-54	-291	1937	787	342	772	464	-511	373	2611	829	7	21	3
682	-13	-276	2044	725	326	840	490	-568	27	2735	859	9	16	4
682	-13	-276	2044	725	326	840	490	-568	27	2735	859	8	23	0
636	36	-264	2029	673	301	835	450	-600	-102	2770	876	8	19	3
636	36	-264	2029	673	301	835	450	-600	-102	2770	876	8	19	3
590	84	-248	1851	660	272	841	417	-624	-237	2874	851	6	22	0
546	154	-219	1464	631	224	872	400	-664	-248	2994	876	6	20	5
546	154	-219	1464	631	224	872	400	-664	-248	2994	876	8	21	4
522	219	-182	1021	565	202	878	357	-689	-214	3030	907	8	19	0
522	219	-182	1021	565	202	878	357	-689	-214	3030	907	8	19	0
503	291	-126	450	436	211	924	358	-718	-235	3118	926	12	17	2
493	357	-19	-343	224	271	978	352	-733	-263	3153	953	9	19	6
493	357	-19	-343	224	271	978	352	-733	-263	3153	953	9	19	6
510	376	72	-854	22	351	1067	320	-764	-211	3182	1004	8	22	4
534	370	138	-1178	-162	413	1152	292	-785	-211	3182	1004	9	21	4
534	370	138	-1178	-162	413	1152	292	-785	-113	3213	1018	10	16	5
558	344	157	-1377	-341	459	1234	264	-803	40	3240	1012	9	20	6
558	344	157	-1377	-341	459	1315	233	-820	233	3203	1034	7	20	2
574	311	126	-1413	-423	481	1315	233	-820	233	3203	1034	9	18	4
583	258	77	-1320	-457	463	1337	223	-818	329	3147	949	5	20	3
583	258	77	-1320	-457	463	1337	223	-818	329	3147	949	5	20	3
593	165	23	-1078	-455	391	1341	222	-806	403	3021	954	7	20	3
605	84	6	-844	-420	291	1319	233	-787	351	2827	961	9	18	6
605	84	6	-844	-420	291	1319	233	-787	351	2827	961	9	18	6
622	10	25	-573	-350	150	1272	244	-772	282	2633	964	9	19	0
622	10	25	-573	-350	150	1272	244	-772	282	2633	964	9	19	0
665	-50	103	-136	-264	4	1188	251	-775	150	2353	948	9	18	2
726	-91	195	275	-238	-68	1106	272	-791	88	2145	906	8	21	2
726	-91	195	275	-238	-68	1106	272	-791	88	2145	906	8	21	2
810	-148	295	690	-250	-76	1013	284	-771	-7	1859	789	9	14	0
810	-148	295	690	-250	-76	1013	284	-771	-7	1859	789	9	14	0
940	-229	436	1172	-253	-11	949	256	-745	20	1590	694	9	22	4
1061	-262	580	1552	-183	49	869	208	-784	251	1299	611	10	20	6
1061	-262	580	1552	-183	49	869	208	-784	251	1299	611	10	20	6
1176	-260	750	1862	-20	87	696	180	-892	372	879	445	10	20	4
1282	-230	956	1918	255	145	524	218	-875	372	879	445	9	22	0
1282	-230	956	1918	255	145	524	218	-875	365	340	254	10	27	0
1306	-204	1057	1599	264	234	396	231	-838	314	-300	39	8	21	1
1306	-204	1057	1599	264	234	396	231	-838	314	-300	39	8	21	1
1255	-160	1056	1075	-151	231	420	176	-875	354	-665	-89	2	19	1
1153	-110	973	538	-455	160	503	90	-912	470	-932	-188	11	16	6
1153	-110	973	538	-455	160	503	90	-912	470	-932	-188	11	16	6
1065	-93	895	243	-466	64	650	8	-890	690	-1087	-252	7	19	1
1065	-93	895	243	-466	64	709	-42	-865	866	-1190	-309	10	17	2
960	-55	783	-34	-493	-29	709	-42	-865	866	-1190	-309	12	17	3
806	-2	497	41	-456	-40	1037	-158	-324	476	-981	-281	14	21	2
806	-2	497	41	-456	-40	1037	-158	-324	476	-981	-281	14	21	2
701	34	197	288	-417	-3	1542	-196	537	360	-451	-218	19	20	2
668	86	-43	478	-578	64	1831	-27	734	1781	-344	-117	32	22	4
668	86	-43	478	-578	64	1831	-27	734	1781	-344	-117	39	20	3
815	188	-191	658	-1098	178	1455	205	140	1560	-485	-126	49	21	5
815	188	-191	658	-1098	178	1455	205	140	1560	-485	-126	49	21	5
1082	250	-228	583	-1657	301	1203	482	-113	1264	-853	-310	60	17	3
1431	233	-260	418	-2398	407	1451	618	145	1253	-999	-261	60	22	2
1431	233	-260	418	-2398	407	1451	618	145	1253	-999	-261	60	22	2
1971	96	-243	1157	-2645	201	1556	629	122	1230	-868	-366	64	19	0
2349	120	6	1540	-1424	-59	1307	633	-130	1121	-961	-381	66	20	2
2349	120	6	1540	-1424	-59	1307	633	-130	1121	-961	-381	66	20	2
2312	298	466	1424	131	-28	1129	459	-320	912	-1009	-263	64	20	1
1909	451	852	1378	561	-52	1069	35	-448	918	-1049	-117	61	21	3
1909	451	852	1378	561	-52	1069	35	-448	918	-1049	-117	61	21	3
1322	498	856	1181	104	-73	1185	-374	-444	1850	-886	-205	66	20	6
877	441	573	1066	-373	-4	1181	-314	-423	2252	-864	-238	60	17	6
877	441	573	1066	-373	-4	1181	-314	-423	2252	-864	-238	60	17	6
512	308	210	815	-733	125	1054	-2	-418	1967	-769	-195	64	19	4
244	77	-345	75	-1098	338	959	204	-386	1218	-822	-59	64	22	8
244	77	-345	75	-1098	338	959	204	-386	1218	-822	-59	64	22	8
193	-23	-841	-756	-1523	401	977	395	-363	243	-833	61	67	28	8
268	-62	-1139	-756	-1523	401	1028	403	-306	243	-833	61	64	15	8
268	-62	-1139	-1316	-1664	402	1028	403	-306	-682	-812	153	65	20	8
435	-120	-1076	-1524	-1583	392	1011	253	-248	-895	-738	155	64	20	4
602	-218	-811	-1524	-1583	392	932	52	-226	-761	-721	127	67	22	2
602	-218	-811	-1286	-1536	341	932	52	-226	-761	-721	127	69	17	4
788	-351	-497	-1075	-1222	280	928	-13	-239	-632	-646	98	66	21	8
788	-351	-497	-1075	-1222	280	968	-6	-246	-673	-560	72	66	17	7
965	-486	-170	-1161	-852	248	968	-6	-246	-673	-560	72	67	17	8
1028	-528	-22	-1289	-947	206	1042	32	-232	-738	-531	111	67	18	5
1028	-528	-22	-1289	-947	206	1067	34	-193	-738	-531	111	67	21	5
1048	-487	-1	-1236	-1160	57	1067	34	-193	-732	-508	146	73	20	4
1030	-348	-168	-734	-1135	-193	1048	-52	-128	-603	-529	72	65	17	6
1030	-348	-168	-734	-1135	-193	1048	-52	-128	-603	-529	72	65	17	6
1024	-257	-349	-452	-1096	-283	1033	-137	-94	-409	-562	3	60	16	5
1044	-219	-445	-343	-1067	-252	1016	-207	-51	-243	-562	-24	62	21	4
1044	-219	-445	-343	-1067	-252	994	-228	1	-243	-562	-24	62	20	2
1084	-212	-393	-151	-852	-136	994	-228	1	-272	-605	-75	59	16	4
1104	-204	-266	64	-625	-16	985	-232	11	-289	-579	-48	50	20	1
1104	-204	-266	64	-625	-16	985	-232	11	-289	-579	-48	50	20	1
1085	-161	-125	130	-484	85	970	-225	1	-234	-631	-86	49	22	5
1030	-83	-15	-20	-469	163	969	-225	-28	-90	-661	-127	48	21	5
1030	-83	-15	-20	-469	163	969	-225	-28	-90	-661	-127	48	21	5
980	-23	15	-268	-539	191	967	-205	-66	21	-666	-126	48	21	8
980	-23	15	-268	-539	191	1001	-154	-112	87	-546	-144	41	22	8
939	31	-8	-480	-603	177	1001	-154	-112	87	-546	-144	41	25	14
912	56	-101	-641	-630	135	1003	-104	-148	79	-657	-172	42	24	10
912	56	-101	-641	-630	135	1003	-104	-148	79	-657	-172	42	24	10
910	49	-183	-721	-602	111	1012	-38	-184	9	-660	-165	36	22	9
915	33	-247	-722	-559	90	1005	7	-198	-93	-641	-156	32	21	15
915	33	-247	-722	-559	90	1005	7	-198	-93	-641	-156	32	21	15
910	-4	-290	-687	-535	78	990	34	-211	-241	-666	-142	27	24	13
899	-35	-300	-644	-548	78	973	31	-223	-345	-673	-112	34	28	16
899	-35	-300	-644	-548	78	973	31	-223	-345	-673	-112	27	27	16
889	-57	-304	-605	-559	85	983	20	-242	-397	-622	-106	22	29	14
889	-57	-304	-605	-559	85	983	20	-242	-397	-622	-106	22	29	14
882	-77	-318	-590	-579	83	989	23	-282	-458	-591	-96	22	30	16
879	-96	-340	-576	-598	69	990	32	-317	-495	-573	-94	11	32	13
879	-96	-340	-576	-598	69	990	32	-317	-495	-573	-94	11	32	13
876	-113	-366	-565	-604	49	997	29	-338	-508	-531	-87	17	27	14
875	-122	-402	-553	-607	32	1008	17	-344	-508	-527	-98	16	31	19
875	-122	-402	-553	-607	32	1008	17	-344	-508	-527	-98	16	31	19
867	-124	-419	-521	-616	18	1007	-5	-339	-475	-511	-104	14	32	22
864	-125	-417	-454	-621	9	987	-22	-323	-429	-511	-124	13	28	25
864	-125	-417	-454	-621	9	987	-22	-323	-429	-511	-124	15	30	24
866	-128	-396	-368	-614	-3	966	-35	-301	-380	-522	-132	15	32	27
866	-128	-396	-368	-614	-3	950	-52	-262	-342	-572	-141	12	36	23
870	-131	-353	-283	-589	-13	950	-52	-262	-342	-572	-141	18	37	25
877	-132	-320	-246	-579	-22	945	-75	-263	-266	-567	-154	13	34	28
894	-129	-295	-246	-579	-22	953	-73	-264	-220	-567	-160	12	32	26
894	-129	-295	-227	-574	-31	953	-73	-264	-220	-567	-160	8	37	27
927	-121	-276	-239	-584	-31	973	-45	-279	-215	-583	-161	7	39	33
927	-121	-276	-239	-584	-31	999	-26	-279	-221	-599	-163	12	38	33
960	-102	-266	-266	-581	-32	999	-26	-279	-221	-599	-163	9	42	30
988	-90	-260	-285	-584	-34	1023	-21	-276	-220	-625	-175	10	40	39
988	-90	-260	-285	-584	-34	1034	-16	-272	-198	-652	-187	6	42	31
1018	-76	-250	-280	-565	-31	1034	-16	-272	-198	-652	-187	10	43	33
1029	-59	-233	-247	-536	-21	1021	-1	-258	-224	-680	-200	10	45	34
1028	-40	-193	-247	-536	-21	1005	23	-234	-298	-733	-212	15	40	34
1028	-40	-193	-264	-513	-8	1005	23	-234	-298	-733	-212	11	45	36
1019	-19	-121	-318	-493	-3	1008	31	-218	-338	-773	-225	10	47	33
1019	-19	-121	-318	-493	-3	1019	31	-217	-335	-810	-256	11	48	33
1008	0	-72	-379	-487	-11	1019	31	-217	-335	-810	-256	11	49	30
1003	6	-42	-460	-510	-38	1034	30	-232	-315	-855	-293	13	48	35
1003	6	-42	-460	-510	-38	1034	30	-232	-315	-855	-293	13	48	35
1019	-7	-33	-576	-535	-68	1056	29	-241	-294	-894	-330	10	48	32
1046	-30	-42	-681	-554	-87	1088	27	-236	-246	-949	-368	9	48	30
1046	-30	-42	-681	-554	-87	1088	27	-236	-246	-949	-368	9	48	30
1082	-62	-59	-736	-546	-96	1100	32	-232	-206	-1002	-389	18	49	25
1131	-96	-78	-674	-470	-97	1094	51	-225	-161	-1072	-430	10	45	19
1131	-96	-78	-674	-470	-97	1094	51	-225	-161	-1072	-430	10	45	19
1149	-111	-90	-565	-359	-97	1085	66	-206	-123	-1127	-466	10	41	19
1144	-120	-100	-474	-225	-89	1069	70	-191	-94	-1202	-494	12	38	14
1144	-120	-100	-474	-225	-89	1069	70	-191	-94	-1202	-494	12	38	14
1139	-124	-112	-393	-32	-85	1067	51	-187	-70	-1293	-515	6	30	6
1147	-124	-111	-323	97	-94	1084	30	-205	-84	-1370	-513	10	27	14
1147	-124	-111	-323	97	-94	1084	30	-205	-84	-1370	-513	10	27	14
1150	-132	-88	-285	186	-126	1142	-4	-251	-111	-1448	-493	6	28	10
1213	-161	-37	-248	220	-147	1223	-31	-287	-170	-1508	-495	9	20	4
1213	-161	-37	-248	220	-147	1223	-31	-287	-170	-1508	-495	9	20	4
1304	-192	13	-192	235	-144	1324	-37	-314	-188	-1569	-482	11	27	9
1349	-224	70	-173	309	-80	1414	-3	-283	-266	-1680	-426	8	27	9
1349	-224	70	-173	309	-80	1414	-3	-283	-266	-1680	-426	8	27	9
1355	-221	133	-298	463	-41	1449	13	-215	-393	-1762	-365	10	26	9
1355	-159	146	-428	636	-20	1481	40	-149	-584	-1874	-310	5	22	7
1355	-159	146	-428	636	-20	1481	40	-149	-584	-1874	-310	5	22	7
1344	-53	127	-535	817	-34	1520	94	-85	-760	-1933	-225	5	25	9
1288	122	117	-549	1208	-57	1551	177	-26	-946	-1979	-127	9	26	7
1288	122	117	-549	1208	-57	1551	177	-26	-946	-1979	-127	8	21	10
1246	311	147	-290	1670	-211	1593	326	-30	-1298	-1953	-32	12	26	7
1262	511	167	8	1969	-438	1659	477	-92	-1783	-1962	1	7	28	8
1262	511	167	8	1969	-438	1659	477	-92	-1783	-1962	1	10	27	8
1287	594	185	1	2334	-545	1690	510	-272	-2627	-1919	-21	7	23	7
1287	594	185	1	2334	-545	1690	510	-272	-2627	-1919	-21	7	23	7
1305	501	131	-542	2274	-462	1532	176	-476	-3053	-2143	-120	6	22	4
1386	383	17	-1147	2267	-354	1490	-305	-641	-2843	-2124	-157	8	19	4
1386	383	17	-1147	2267	-354	1490	-305	-641	-2843	-2124	-157	8	19	4
1494	268	-144	-1707	2191	-182	1568	-725	-769	-1712	-1660	-171	7	16	2
1574	179	-378	-1857	2025	27	1506	-744	-802	-410	-1529	-300	8	24	2
1589	165	-537	-1857	2025	27	1388	-516	-646	632	-1382	-251	9	21	6
1589	165	-537	-1827	1793	270	1388	-516	-646	632	-1382	-251	3	19	3
1558	120	-654	-1685	1631	489	1279	-268	-576	748	-991	-194	9	19	6
1492	28	-737	-1309	1607	653	1064	28	-711	802	-688	-144	7	16	5
1492	28	-737	-1309	1607	653	1064	28	-711	802	-688	-144	6	20	0
1448	-57	-757	-789	1668	701	843	311	-788	542	-480	-95	7	16	5
1448	-57	-757	-789	1668	701	768	360	-594	542	-480	-95	7	19	6
1406	-121	-725	-241	1637	744	768	360	-594	50	-348	-73	7	18	2
1359	-193	-603	288	1610	709	707	303	-388	-169	-131	80	8	22	0
1359	-193	-603	288	1610	709	707	303	-388	-169	-131	80	8	22	0
1322	-209	-475	621	1653	642	637	217	-261	-258	86	239	7	22	5
1256	-215	-337	749	1624	552	543	141	-236	-83	296	326	13	18	0
1256	-215	-337	749	1624	552	543	141	-236	-83	296	326	13	18	0
1136	-188	-202	701	1495	468	449	37	-259	212	524	375	8	20	8
1136	-188	-202	701	1495	468	409	-17	-307	212	524	375	8	20	2
1055	-160	-144	502	1405	445	409	-17	-307	478	756	375	8	18	3
1010	-142	-130	292	1266	462	393	-36	-348	726	1016	407	8	21	5
1010	-142	-130	292	1266	462	393	-36	-348	726	1016	407	8	21	5
1014	-117	-175	291	1113	567	403	-9	-353	741	1194	401	3	22	1
1058	-88	-265	443	1106	649	436	-1	-347	730	1357	411	8	20	0
1058	-88	-265	443	1106	649	436	-1	-347	730	1357	411	8	20	0
1050	-80	-358	701	1178	676	481	-13	-368	803	1569	432	5	20	10
1050	-80	-358	701	1178	676	481	-13	-368	803	1569	432	5	20	10
1029	-135	-459	1192	1282	614	500	-11	-405	946	1745	459	6	19	3
979	-168	-526	1385	1467	547	527	29	-451	1149	1976	476	10	16	3
979	-168	-526	1385	1467	547	527	29	-451	1149	1976	476	10	16	3
934	-176	-522	1715	1429	444	556	55	-465	1143	2164	491	8	19	3
870	-156	-417	2125	1131	361	601	85	-479	1083	2326	513	9	17	2
870	-156	-417	2125	1131	361	601	85	-479	1083	2326	513	9	17	2
828	-93	-320	2332	940	358	678	147	-508	977	2501	544	8	21	4
798	5	-250	2366	797	361	752	191	-541	834	2597	564	8	21	2
798	5	-250	2366	797	361	752	191	-541	834	2597	564	13	16	3
762	128	-221	2064	675	355	842	237	-618	706	2746	589	8	20	3
762	128	-221	2064	675	355	842	237	-618	706	2746	589	8	20	3
728	203	-224	1707	647	339	834	251	-677	610	2819	556	8	26	0
673	262	-210	1251	600	315	812	239	-723	560	2875	536	12	22	6
673	262	-210	1251	600	315	812	239	-723	560	2875	536	10	16	5
609	323	-167	551	554	305	820	214	-753	492	2991	564	6	20	10
609	323	-167	551	554	305	820	214	-753	492	2991	564	6	20	10
588	360	-121	1	501	320	833	201	-775	507	3101	582	6	20	4
585	379	-71	-501	365	360	885	196	-788	408	3199	616	10	20	0
585	379	-71	-501	365	360	885	196	-788	408	3199	616	10	20	0
588	357	-14	-938	109	420	962	193	-802	352	3256	659	10	25	3
588	357	-14	-938	109	420	962	193	-802	352	3256	659	10	25	3
583	313	16	-1067	-93	465	1074	183	-827	363	3336	718	9	25	0
577	260	16	-1014	-240	506	1150	170	-866	423	3412	747	9	21	3
577	260	16	-1014	-240	506	1150	170	-866	423	3412	747	9	21	3
568	187	-38	-745	-323	532	1221	163	-895	453	3479	769	6	21	8
555	128	-112	-449	-307	508	1287	167	-896	363	3491	803	12	18	0
555	128	-112	-449	-307	508	1287	167	-896	363	3491	803	10	24	0
533	76	-193	-147	-249	454	1322	188	-901	267	3427	845	10	26	1
533	76	-193	-147	-249	454	1322	188	-901	267	3427	845	10	26	1
484	22	-258	204	-169	322	1295	203	-932	136	3292	873	9	22	1
452	4	-252	417	-130	214	1254	221	-963	88	3113	909	8	17	6
452	4	-252	417	-130	214	1254	221	-963	88	3113	909	8	17	6
462	9	-191	507	-133	114	1221	246	-990	34	2935	933	9	13	4
462	9	-191	507	-133	114	1221	246	-990	34	2935	933	9	13	4
518	7	-81	518	-191	46	1188	289	-999	-140	2658	939	5	22	0
648	-41	108	549	-318	39	1162	310	-989	-218	2435	939	8	18	2
648	-41	108	549	-318	39	1162	310	-989	-218	2435	939	8	18	2
802	-102	290	696	-393	93	1063	352	-990	-245	2062	854	8	19	4
802	-102	290	696	-393	93	976	346	-985	-266	1672	803	8	20	3
967	-154	490	973	-423	166	976	346	-985	-266	1672	803	12	18	4
1143	-163	765	1328	-340	207	861	297	-1033	-145	1278	767	7	22	0
1143	-163	765	1328	-340	207	861	297	-1033	-145	1278	767	7	22	0
1248	-136	992	1385	-65	210	624	275	-1144	-126	716	597	8	16	5
1310	-109	1176	1003	77	260	433	306	-1111	-153	122	377	8	20	4
1310	-109	1176	1003	77	260	433	306	-1111	-153	122	377	8	20	4
1323	-73	1235	325	-393	196	330	246	-1050	-181	-547	130	13	18	4
1318	-83	1171	159	-598	160	411	157	-1049	-50	-899	-1	8	13	3
1318	-83	1171	159	-598	160	411	157	-1049	-50	-899	-1	8	13	0
1257	-115	1080	231	-568	68	460	80	-1102	237	-1177	-150	14	17	6
1257	-115	1080	231	-568	68	599	-3	-1001	237	-1177	-150	13	20	3
1099	-104	903	289	-477	-37	599	-3	-1001	256	-1419	-300	14	18	4
931	-74	634	439	-394	0	1096	-68	-232	-25	-1004	-251	17	16	0
931	-74	634	439	-394	0	1096	-68	-232	-25	-1004	-251	17	16	0
779	-23	322	571	-386	115	1818	-130	774	981	-467	-220	30	20	2
718	116	31	460	-748	234	1797	14	506	1634	-310	-71	45	18	4
718	116	31	460	-748	234	1797	14	506	1634	-310	-71	45	18	4
832	212	-165	413	-1472	247	1384	310	-10	1531	-446	-286	65	18	4
832	212	-165	413	-1472	247	1262	660	44	1240	-953	-311	70	20	2
1114	236	-382	357	-2154	291	1262	660	44	1240	-953	-311	69	21	0
1565	149	-615	939	-2250	90	1483	622	173	986	-851	-355	77	17	1
1565	149	-615	939	-2250	90	1483	622	173	986	-851	-355	77	17	1
1890	108	-542	1612	-1682	-92	1380	624	-29	1064	-837	-385	77	20	6
2028	198	-96	1483	-676	-81	1128	556	-236	731	-1047	-429	75	19	5
